idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
124,VIS,4,0,5,0.0022619813037037034,9.79991819388835e-05,42,1,0.23127027514878085
124,VIS,4,0,4,0.0022211397333333333,6.236428063764659e-05,42,1,0.23127027514878085
124,VIS,4,0,3,0.002284528503703704,6.758578617979689e-05,42,1,0.23127027514878085
124,VIS,4,0,2,0.002270206385185185,8.9431509280216e-05,42,1,0.23127027514878085
124,VIS,4,0,1,0.002018397288888977,9.96523494820123e-05,42,1,0.23127027514878085
125,NIR,4,3,19,0.0,0.0,42,2,0.023187412481291574
125,NIR,4,3,18,0.01994969053754484,0.004163721121420342,42,2,0.023187412481291574
125,NIR,4,3,17,0.12439468174045856,0.010391652562849912,42,2,0.023187412481291574
125,NIR,4,3,16,0.17119617705193332,0.011230381744472738,42,2,0.023187412481291574
125,NIR,4,3,15,0.16528083069795332,0.006222733252519687,42,2,0.023187412481291574
125,NIR,4,3,14,0.13122162667715534,0.0067618624398334435,42,2,0.023187412481291574
125,NIR,4,3,13,0.10021782690666668,0.002485513525458921,42,2,0.023187412481291574
125,NIR,4,3,12,0.0697767293301,0.0023802940140393767,42,2,0.023187412481291574
125,NIR,4,3,11,0.044844414993029526,0.0031776263063107114,42,2,0.023187412481291574
125,NIR,4,3,10,0.025080847418693337,0.002520245689309042,42,2,0.023187412481291574
125,NIR,4,3,9,0.011793054742492905,0.0013475478500937007,42,2,0.023187412481291574
125,NIR,4,3,8,0.0022195529334540004,0.00038449621625248615,42,2,0.023187412481291574
125,NIR,4,3,7,0.00047604182000000005,8.239706915164082e-05,42,2,0.023187412481291574
125,NIR,4,3,6,0.0006327547333333335,0.00014437459321029478,42,2,0.023187412481291574
125,NIR,4,3,5,0.0006555267333333334,8.941130232523871e-05,42,2,0.023187412481291574
125,NIR,4,3,4,0.0005433102666666666,7.072217652038822e-05,42,2,0.023187412481291574
125,NIR,4,3,3,0.0006376762666666667,0.00011492048720402085,42,2,0.023187412481291574
125,NIR,4,3,2,0.0006821631333333334,0.00010118725683522651,42,2,0.023187412481291574
125,NIR,4,3,1,0.1253764334666667,0.0018739817905886512,42,2,0.023187412481291574
125,NIR,4,2,19,0.0,0.0,42,2,0.023187412481291574
125,NIR,4,2,18,0.018448447128005332,0.005099929794229945,42,2,0.023187412481291574
125,NIR,4,2,17,0.11743194566468866,0.009630182080588868,42,2,0.023187412481291574
125,NIR,4,2,16,0.16691699335550003,0.005580114505248449,42,2,0.023187412481291574
125,NIR,4,2,15,0.1565005165105867,0.007961530866567177,42,2,0.023187412481291574
125,NIR,4,2,14,0.12426834515520001,0.00731469919296442,42,2,0.023187412481291574
125,NIR,4,2,13,0.095367001995992,0.004821864907069198,42,2,0.023187412481291574
125,NIR,4,2,12,0.06563165598341433,0.004071245538336763,42,2,0.023187412481291574
125,NIR,4,2,11,0.04196696358720167,0.0030197654928199977,42,2,0.023187412481291574
125,NIR,4,2,10,0.023930939011199994,0.002969001826718937,42,2,0.023187412481291574
125,NIR,4,2,9,0.011322576695536666,0.0007477232776096349,42,2,0.023187412481291574
125,NIR,4,2,8,0.0021676389688971335,0.0005012668966471914,42,2,0.023187412481291574
125,NIR,4,2,7,0.0005122588266666666,7.459410787691004e-05,42,2,0.023187412481291574
125,NIR,4,2,6,0.0006095171333333333,0.00011247693366315895,42,2,0.023187412481291574
125,NIR,4,2,5,0.0006693978666666665,0.00012573966031951362,42,2,0.023187412481291574
125,NIR,4,2,4,0.0005745833466666667,0.00011315667148908359,42,2,0.023187412481291574
125,NIR,4,2,3,0.0006792441333333335,0.0001033931219651251,42,2,0.023187412481291574
125,NIR,4,2,2,0.0007181362,0.00010911734458384043,42,2,0.023187412481291574
125,NIR,4,2,1,0.1263751964,0.0025835386771244856,42,2,0.023187412481291574
125,NIR,4,1,19,0.0,0.0,42,2,0.023187412481291574
125,NIR,4,1,18,0.019280037533516665,0.004377536338004383,42,2,0.023187412481291574
125,NIR,4,1,17,0.11847125412411999,0.0095169988309834,42,2,0.023187412481291574
125,NIR,4,1,16,0.16327506044715737,0.00796391207190733,42,2,0.023187412481291574
125,NIR,4,1,15,0.15925609923857661,0.013579789495057566,42,2,0.023187412481291574
125,NIR,4,1,14,0.12759969958526668,0.006819733566573021,42,2,0.023187412481291574
125,NIR,4,1,13,0.097902248916,0.0049565116160763785,42,2,0.023187412481291574
125,NIR,4,1,12,0.06533797329026667,0.003410464101672229,42,2,0.023187412481291574
125,NIR,4,1,11,0.04237395042964565,0.00278909584858507,42,2,0.023187412481291574
125,NIR,4,1,10,0.024545228858693334,0.001859673556876823,42,2,0.023187412481291574
125,NIR,4,1,9,0.011838495198117622,0.001185429864832952,42,2,0.023187412481291574
125,NIR,4,1,8,0.0020263321703113332,0.0003322663128071146,42,2,0.023187412481291574
125,NIR,4,1,7,0.00048043345999999984,0.00010454506861226203,42,2,0.023187412481291574
125,NIR,4,1,6,0.0006210066,0.00010751271778844187,42,2,0.023187412481291574
125,NIR,4,1,5,0.0006592838666666667,8.68416126148771e-05,42,2,0.023187412481291574
125,NIR,4,1,4,0.0005451336200000001,9.146365288741128e-05,42,2,0.023187412481291574
125,NIR,4,1,3,0.0006746059333333335,0.00010575796919818292,42,2,0.023187412481291574
125,NIR,4,1,2,0.0007056228666666666,9.81037810243146e-05,42,2,0.023187412481291574
125,NIR,4,1,1,0.1256360888,0.002095220964062206,42,2,0.023187412481291574
125,NIR,4,0,19,0.0,0.0,42,2,0.023187412481291574
125,NIR,4,0,18,0.021174293005826184,0.00566484526191711,42,2,0.023187412481291574
125,NIR,4,0,17,0.127590845000234,0.008731603400841228,42,2,0.023187412481291574
125,NIR,4,0,16,0.1675935472570264,0.006481795089769253,42,2,0.023187412481291574
125,NIR,4,0,15,0.16660500910356665,0.007556777997349457,42,2,0.023187412481291574
125,NIR,4,0,14,0.13200669356666667,0.006655353330449968,42,2,0.023187412481291574
125,NIR,4,0,13,0.10132712656566668,0.005033530551190959,42,2,0.023187412481291574
125,NIR,4,0,12,0.06766773739333333,0.0042624155527404214,42,2,0.023187412481291574
125,NIR,4,0,11,0.044936305300431995,0.0031408739765763885,42,2,0.023187412481291574
125,NIR,4,0,10,0.025453477729862,0.001637195841252057,42,2,0.023187412481291574
125,NIR,4,0,9,0.011649443143227876,0.0009109508685739156,42,2,0.023187412481291574
125,NIR,4,0,8,0.002114980536374333,0.00046399257947916895,42,2,0.023187412481291574
125,NIR,4,0,7,0.00048644953333333335,0.00010958292041228524,42,2,0.023187412481291574
125,NIR,4,0,6,0.0006642760666666666,0.00013616200351549028,42,2,0.023187412481291574
125,NIR,4,0,5,0.0006780515333333333,0.00010962408108809633,42,2,0.023187412481291574
125,NIR,4,0,4,0.00051984364,6.770678145989725e-05,42,2,0.023187412481291574
125,NIR,4,0,3,0.0006906190666666667,9.224118205975544e-05,42,2,0.023187412481291574
125,NIR,4,0,2,0.0007246304666666666,0.00010074622029412508,42,2,0.023187412481291574
125,NIR,4,0,1,0.12505615266666667,0.0021197959148195563,42,2,0.023187412481291574
125,VIS,4,3,19,0.0,0.0,42,2,0.17598486031590535
125,VIS,4,3,18,0.012452529546459656,0.0026701185063851577,42,2,0.17598486031590535
125,VIS,4,3,17,0.08027479617068185,0.006935499258761038,42,2,0.17598486031590535
125,VIS,4,3,16,0.11563323483650638,0.007810125738071592,42,2,0.17598486031590535
125,VIS,4,3,15,0.11780530775982222,0.004742299881891537,42,2,0.17598486031590535
125,VIS,4,3,14,0.0987381062609809,0.005151280105825698,42,2,0.17598486031590535
125,VIS,4,3,13,0.07913651789125925,0.0024887058882521757,42,2,0.17598486031590535
125,VIS,4,3,12,0.05777287980173482,0.0027092903353984096,42,2,0.17598486031590535
125,VIS,4,3,11,0.03861414009347463,0.0026523114460708396,42,2,0.17598486031590535
125,VIS,4,3,10,0.02247103802051704,0.0021055646012870712,42,2,0.17598486031590535
125,VIS,4,3,9,0.011112286776388706,0.0012153325140859855,42,2,0.17598486031590535
125,VIS,4,3,8,0.002380151629862222,0.0003326955939000031,42,2,0.17598486031590535
125,VIS,4,3,7,0.0007272216562962962,4.6556558750550554e-05,42,2,0.17598486031590535
125,VIS,4,3,6,0.0007932017600000001,9.321147347355963e-05,42,2,0.17598486031590535
125,VIS,4,3,5,0.0008233238488888889,7.757542575694008e-05,42,2,0.17598486031590535
125,VIS,4,3,4,0.000729527965925926,5.733779280338895e-05,42,2,0.17598486031590535
125,VIS,4,3,3,0.000789844202962963,7.114954604376017e-05,42,2,0.17598486031590535
125,VIS,4,3,2,0.0008092510592592593,7.774563282352485e-05,42,2,0.17598486031590535
125,VIS,4,3,1,0.2027557493185185,0.002138848242321818,42,2,0.17598486031590535
125,VIS,4,2,19,0.0,0.0,42,2,0.17598486031590535
125,VIS,4,2,18,0.007635802866028001,0.0021843815483769016,42,2,0.17598486031590535
125,VIS,4,2,17,0.05095062949175466,0.004887522384382239,42,2,0.17598486031590535
125,VIS,4,2,16,0.07612728051144148,0.002739950763073633,42,2,0.17598486031590535
125,VIS,4,2,15,0.07541848843319957,0.004005315315437151,42,2,0.17598486031590535
125,VIS,4,2,14,0.06288134156601481,0.0037659834939788197,42,2,0.17598486031590535
125,VIS,4,2,13,0.05067799261792984,0.0024522433371581428,42,2,0.17598486031590535
125,VIS,4,2,12,0.036315388449465844,0.0021495131615487614,42,2,0.17598486031590535
125,VIS,4,2,11,0.024321575937925347,0.0016254751054267404,42,2,0.17598486031590535
125,VIS,4,2,10,0.014511394000493331,0.0017438715356242762,42,2,0.17598486031590535
125,VIS,4,2,9,0.0071561233520020156,0.0004110402184611817,42,2,0.17598486031590535
125,VIS,4,2,8,0.0017297635344020047,0.0002767438618093916,42,2,0.17598486031590535
125,VIS,4,2,7,0.000746540671111111,4.47374284361147e-05,42,2,0.17598486031590535
125,VIS,4,2,6,0.0007681856237037038,6.725224906573161e-05,42,2,0.17598486031590535
125,VIS,4,2,5,0.0008182950074074074,8.365601421938855e-05,42,2,0.17598486031590535
125,VIS,4,2,4,0.0007482532874074074,7.248670975298366e-05,42,2,0.17598486031590535
125,VIS,4,2,3,0.0007993567037037035,6.0159189416920555e-05,42,2,0.17598486031590535
125,VIS,4,2,2,0.0008130233214814813,5.394352333649437e-05,42,2,0.17598486031590535
125,VIS,4,2,1,0.2039713620740741,0.0030104027120271405,42,2,0.17598486031590535
125,VIS,4,1,19,0.0,0.0,42,2,0.17598486031590535
125,VIS,4,1,18,0.012287605713305184,0.00281626861955049,42,2,0.17598486031590535
125,VIS,4,1,17,0.07701508992241732,0.0064592350000199404,42,2,0.17598486031590535
125,VIS,4,1,16,0.10999319343782803,0.005862572275152177,42,2,0.17598486031590535
125,VIS,4,1,15,0.11194687996595379,0.00904899342977729,42,2,0.17598486031590535
125,VIS,4,1,14,0.09396511739442961,0.005265999776079344,42,2,0.17598486031590535
125,VIS,4,1,13,0.07472292007322962,0.003954693324134681,42,2,0.17598486031590535
125,VIS,4,1,12,0.052025732135170366,0.0028811794368946903,42,2,0.17598486031590535
125,VIS,4,1,11,0.0350365470502096,0.0020878912086744615,42,2,0.17598486031590535
125,VIS,4,1,10,0.02103657321242963,0.0012569842166633431,42,2,0.17598486031590535
125,VIS,4,1,9,0.010516112919994536,0.0010672336595295832,42,2,0.17598486031590535
125,VIS,4,1,8,0.0021003683412352593,0.00026894265321616913,42,2,0.17598486031590535
125,VIS,4,1,7,0.0007063248503703705,8.544306921800652e-05,42,2,0.17598486031590535
125,VIS,4,1,6,0.0007852403229629629,8.641160318590584e-05,42,2,0.17598486031590535
125,VIS,4,1,5,0.0008125413614814815,7.32118039824804e-05,42,2,0.17598486031590535
125,VIS,4,1,4,0.0007308822977777779,5.653200564411609e-05,42,2,0.17598486031590535
125,VIS,4,1,3,0.0007867616266666667,6.84943070539022e-05,42,2,0.17598486031590535
125,VIS,4,1,2,0.0008069564222222222,6.613659254421016e-05,42,2,0.17598486031590535
125,VIS,4,1,1,0.2021126864296296,0.0024530004057216255,42,2,0.17598486031590535
125,VIS,4,0,19,0.0,0.0,42,2,0.17598486031590535
125,VIS,4,0,18,0.01621175139112016,0.004462196145622752,42,2,0.17598486031590535
125,VIS,4,0,17,0.10020372885605629,0.006887812696743558,42,2,0.17598486031590535
125,VIS,4,0,16,0.13966373642634008,0.005409975554329867,42,2,0.17598486031590535
125,VIS,4,0,15,0.14841646619201482,0.007511570617787736,42,2,0.17598486031590535
125,VIS,4,0,14,0.12647476217585185,0.006987239815815355,42,2,0.17598486031590535
125,VIS,4,0,13,0.10270989404853184,0.004594961403036982,42,2,0.17598486031590535
125,VIS,4,0,12,0.07279475108992592,0.004445694690190785,42,2,0.17598486031590535
125,VIS,4,0,11,0.05079985443022463,0.0036956068142478477,42,2,0.17598486031590535
125,VIS,4,0,10,0.0300619309196357,0.002139099982820499,42,2,0.17598486031590535
125,VIS,4,0,9,0.01434123939262266,0.0009043305371959226,42,2,0.17598486031590535
125,VIS,4,0,8,0.0028642517558602957,0.0004736647219482495,42,2,0.17598486031590535
125,VIS,4,0,7,0.0007230401111111111,7.707099004836327e-05,42,2,0.17598486031590535
125,VIS,4,0,6,0.0008093446251851851,9.11542334829439e-05,42,2,0.17598486031590535
125,VIS,4,0,5,0.0008267443066666666,9.059167314664829e-05,42,2,0.17598486031590535
125,VIS,4,0,4,0.0007144956222222223,5.832817082999053e-05,42,2,0.17598486031590535
125,VIS,4,0,3,0.0008085337525925926,6.082260248411719e-05,42,2,0.17598486031590535
125,VIS,4,0,2,0.0008194687392592589,5.06645620246924e-05,42,2,0.17598486031590535
125,VIS,4,0,1,0.20113741588148143,0.0033336923330674283,42,2,0.17598486031590535
126,NIR,4,3,19,0.0,0.0,42,3,0.024342553875782776
126,NIR,4,3,18,0.019958064980333333,0.0041655410255053505,42,3,0.024342553875782776
126,NIR,4,3,17,0.12446243211537937,0.010402142374478784,42,3,0.024342553875782776
126,NIR,4,3,16,0.17135925756793333,0.011246321580861376,42,3,0.024342553875782776
126,NIR,4,3,15,0.1655955070643553,0.006235280531224616,42,3,0.024342553875782776
126,NIR,4,3,14,0.13169505119346817,0.006789187428544823,42,3,0.024342553875782776
126,NIR,4,3,13,0.10090468972066667,0.0024931564925011252,42,3,0.024342553875782776
126,NIR,4,3,12,0.07069228857833335,0.002402599289566198,42,3,0.024342553875782776
126,NIR,4,3,11,0.045983897518964666,0.0032358127305313587,42,3,0.024342553875782776
126,NIR,4,3,10,0.026242409671317527,0.002592295656271674,42,3,0.024342553875782776
126,NIR,4,3,9,0.012759095299252267,0.00141619293654119,42,3,0.024342553875782776
126,NIR,4,3,8,0.002496872364725333,0.00041442796314606587,42,3,0.024342553875782776
126,NIR,4,3,7,0.0005389202,8.169483399579194e-05,42,3,0.024342553875782776
126,NIR,4,3,6,0.00069529,0.00014497154067707812,42,3,0.024342553875782776
126,NIR,4,3,5,0.0007230893333333335,9.012999268014952e-05,42,3,0.024342553875782776
126,NIR,4,3,4,0.0006194268000000001,6.954234267614021e-05,42,3,0.024342553875782776
126,NIR,4,3,3,0.0007052229333333334,0.00011597727216538508,42,3,0.024342553875782776
126,NIR,4,3,2,0.0007514912000000002,0.00010417058790972215,42,3,0.024342553875782776
126,NIR,4,3,1,0.11766921733333333,0.0017559525045561684,42,3,0.024342553875782776
126,NIR,4,2,19,0.0,0.0,42,3,0.024342553875782776
126,NIR,4,2,18,0.01845572450915333,0.005101647232836971,42,3,0.024342553875782776
126,NIR,4,2,17,0.11750282012865734,0.009641722705640786,42,3,0.024342553875782776
126,NIR,4,2,16,0.16708481143831333,0.005586278490686683,42,3,0.024342553875782776
126,NIR,4,2,15,0.15680227035112268,0.0079606697091395,42,3,0.024342553875782776
126,NIR,4,2,14,0.12473196033386667,0.007325606268009883,42,3,0.024342553875782776
126,NIR,4,2,13,0.09604368265177467,0.004832836638084408,42,3,0.024342553875782776
126,NIR,4,2,12,0.06650665860831946,0.004129233274542266,42,3,0.024342553875782776
126,NIR,4,2,11,0.04306792515374265,0.0030868740827337702,42,3,0.024342553875782776
126,NIR,4,2,10,0.02506208330746538,0.003068539432348449,42,3,0.024342553875782776
126,NIR,4,2,9,0.012221489416926313,0.0007858141362902509,42,3,0.024342553875782776
126,NIR,4,2,8,0.00243617289043912,0.0005363689456877718,42,3,0.024342553875782776
126,NIR,4,2,7,0.0005744071999999999,7.450549585692127e-05,42,3,0.024342553875782776
126,NIR,4,2,6,0.0006710834,0.00011319265212510166,42,3,0.024342553875782776
126,NIR,4,2,5,0.0007379678666666667,0.00012592787951491843,42,3,0.024342553875782776
126,NIR,4,2,4,0.0006509054,0.00011195934573304468,42,3,0.024342553875782776
126,NIR,4,2,3,0.0007459583333333334,0.00010318231536229359,42,3,0.024342553875782776
126,NIR,4,2,2,0.000786702,0.00010909878338591,42,3,0.024342553875782776
126,NIR,4,2,1,0.11859352146666667,0.0024178514534833238,42,3,0.024342553875782776
126,NIR,4,1,19,0.0,0.0,42,3,0.024342553875782776
126,NIR,4,1,18,0.01928666498575017,0.004377827589301207,42,3,0.024342553875782776
126,NIR,4,1,17,0.11854484450793107,0.009521368625419739,42,3,0.024342553875782776
126,NIR,4,1,16,0.16344246628005402,0.007971153954304285,42,3,0.024342553875782776
126,NIR,4,1,15,0.15954983486951402,0.013600067744349669,42,3,0.024342553875782776
126,NIR,4,1,14,0.12806227672165718,0.0068443754788244755,42,3,0.024342553875782776
126,NIR,4,1,13,0.09860041747333331,0.004989311866786419,42,3,0.024342553875782776
126,NIR,4,1,12,0.0662357064192,0.0034606929961086695,42,3,0.024342553875782776
126,NIR,4,1,11,0.043508455691693336,0.0028167283326247868,42,3,0.024342553875782776
126,NIR,4,1,10,0.025706634573567387,0.0019098663418710153,42,3,0.024342553875782776
126,NIR,4,1,9,0.012797009680281893,0.0012463422344323894,42,3,0.024342553875782776
126,NIR,4,1,8,0.002285088934292898,0.00036092443170988295,42,3,0.024342553875782776
126,NIR,4,1,7,0.0005436130333333334,0.00010564002687909855,42,3,0.024342553875782776
126,NIR,4,1,6,0.0006860919333333334,0.00010552432397621933,42,3,0.024342553875782776
126,NIR,4,1,5,0.0007268828666666667,8.740102059952217e-05,42,3,0.024342553875782776
126,NIR,4,1,4,0.0006230430666666668,9.268580472948585e-05,42,3,0.024342553875782776
126,NIR,4,1,3,0.0007415717333333334,0.00010417985676255593,42,3,0.024342553875782776
126,NIR,4,1,2,0.0007764070666666667,9.84521376017422e-05,42,3,0.024342553875782776
126,NIR,4,1,1,0.11791581973333333,0.0019579431327110177,42,3,0.024342553875782776
126,NIR,4,0,19,0.0,0.0,42,3,0.024342553875782776
126,NIR,4,0,18,0.021181884600804664,0.005664975808811584,42,3,0.024342553875782776
126,NIR,4,0,17,0.12766849400613334,0.00874268313859856,42,3,0.024342553875782776
126,NIR,4,0,16,0.16776365899062495,0.00650132891316697,42,3,0.024342553875782776
126,NIR,4,0,15,0.1669213094945336,0.007572617477345913,42,3,0.024342553875782776
126,NIR,4,0,14,0.13248996153333334,0.006686067801709068,42,3,0.024342553875782776
126,NIR,4,0,13,0.1020417432734,0.005055878943029845,42,3,0.024342553875782776
126,NIR,4,0,12,0.06857841287333333,0.004301598006994664,42,3,0.024342553875782776
126,NIR,4,0,11,0.046134053464084675,0.003207355843884035,42,3,0.024342553875782776
126,NIR,4,0,10,0.026696009738362402,0.0016899923117814273,42,3,0.024342553875782776
126,NIR,4,0,9,0.012633884135542598,0.0009433208709595538,42,3,0.024342553875782776
126,NIR,4,0,8,0.0023964273987066667,0.00048300745082211773,42,3,0.024342553875782776
126,NIR,4,0,7,0.0005477163533333334,0.00011071432204181346,42,3,0.024342553875782776
126,NIR,4,0,6,0.0007266105333333333,0.00013755553990187105,42,3,0.024342553875782776
126,NIR,4,0,5,0.0007444331333333334,0.00010835539883962977,42,3,0.024342553875782776
126,NIR,4,0,4,0.0005972118666666665,6.795497015342131e-05,42,3,0.024342553875782776
126,NIR,4,0,3,0.0007584826000000001,9.057170282615082e-05,42,3,0.024342553875782776
126,NIR,4,0,2,0.0007938025333333333,0.00010290510270831824,42,3,0.024342553875782776
126,NIR,4,0,1,0.11735964306666666,0.0019861786774192616,42,3,0.024342553875782776
126,VIS,4,3,19,0.0,0.0,42,3,0.19430631753623218
126,VIS,4,3,18,0.012589928299155555,0.002707953415670951,42,3,0.19430631753623218
126,VIS,4,3,17,0.08127882704141741,0.007040663307904066,42,3,0.19430631753623218
126,VIS,4,3,16,0.11745042809635836,0.00793548859945993,42,3,0.19430631753623218
126,VIS,4,3,15,0.12030289574585482,0.004841797533521659,42,3,0.19430631753623218
126,VIS,4,3,14,0.1017258525657672,0.005351532888339546,42,3,0.19430631753623218
126,VIS,4,3,13,0.08272367030237038,0.002588337607691044,42,3,0.19430631753623218
126,VIS,4,3,12,0.061878296409214814,0.002856752682552622,42,3,0.19430631753623218
126,VIS,4,3,11,0.04314626171156741,0.0028765446126752764,42,3,0.19430631753623218
126,VIS,4,3,10,0.026683378727900737,0.0023624561477899003,42,3,0.19430631753623218
126,VIS,4,3,9,0.01439446323339422,0.0014853344396264377,42,3,0.19430631753623218
126,VIS,4,3,8,0.003474484474406371,0.00044668652980985263,42,3,0.19430631753623218
126,VIS,4,3,7,0.001189087397037037,4.5596145526678194e-05,42,3,0.19430631753623218
126,VIS,4,3,6,0.001286689951111111,0.00010628453594432949,42,3,0.19430631753623218
126,VIS,4,3,5,0.0013249562281481483,8.836718945302484e-05,42,3,0.19430631753623218
126,VIS,4,3,4,0.001239932402962963,6.633144103524721e-05,42,3,0.19430631753623218
126,VIS,4,3,3,0.001304048682962963,7.574119028936115e-05,42,3,0.19430631753623218
126,VIS,4,3,2,0.0013292643096296298,9.727837184290079e-05,42,3,0.19430631753623218
126,VIS,4,3,1,0.14553298191111114,0.0015572648636608844,42,3,0.19430631753623218
126,VIS,4,2,19,0.0,0.0,42,3,0.19430631753623218
126,VIS,4,2,18,0.0076774205468256316,0.002194753167986451,42,3,0.19430631753623218
126,VIS,4,2,17,0.051299558007861915,0.004923036208703243,42,3,0.19430631753623218
126,VIS,4,2,16,0.07679139319256148,0.002774729526694775,42,3,0.19430631753623218
126,VIS,4,2,15,0.07635259596784365,0.004039800243879864,42,3,0.19430631753623218
126,VIS,4,2,14,0.0640749924219363,0.0038285363947783645,42,3,0.19430631753623218
126,VIS,4,2,13,0.052195643509168894,0.002516489119274323,42,3,0.19430631753623218
126,VIS,4,2,12,0.03808918907488484,0.002272995191728465,42,3,0.19430631753623218
126,VIS,4,2,11,0.026380945116603657,0.0017403553775928355,42,3,0.19430631753623218
126,VIS,4,2,10,0.01659016859785042,0.0019317387719838114,42,3,0.19430631753623218
126,VIS,4,2,9,0.00876912140329481,0.0004906656482556304,42,3,0.19430631753623218
126,VIS,4,2,8,0.0024806977899424,0.0003301445150414528,42,3,0.19430631753623218
126,VIS,4,2,7,0.0011961958311111109,4.932786738071537e-05,42,3,0.19430631753623218
126,VIS,4,2,6,0.0012421868325925927,7.172565494705191e-05,42,3,0.19430631753623218
126,VIS,4,2,5,0.0013256247170370372,9.891060718563974e-05,42,3,0.19430631753623218
126,VIS,4,2,4,0.0012624070592592593,8.36418624739778e-05,42,3,0.19430631753623218
126,VIS,4,2,3,0.0013031348429629632,6.136481956575445e-05,42,3,0.19430631753623218
126,VIS,4,2,2,0.0013165693125925923,6.352935709878718e-05,42,3,0.19430631753623218
126,VIS,4,2,1,0.14651172352592595,0.0020278620611937086,42,3,0.19430631753623218
126,VIS,4,1,19,0.0,0.0,42,3,0.19430631753623218
126,VIS,4,1,18,0.012386818689328737,0.0028395039165927615,42,3,0.19430631753623218
126,VIS,4,1,17,0.07774642071440639,0.006513876624870396,42,3,0.19430631753623218
126,VIS,4,1,16,0.11129588260070948,0.005952469178868531,42,3,0.19430631753623218
126,VIS,4,1,15,0.11378312207554046,0.009192241737364127,42,3,0.19430631753623218
126,VIS,4,1,14,0.09625720822981763,0.005367954401439658,42,3,0.19430631753623218
126,VIS,4,1,13,0.07760098275525926,0.004101401765463841,42,3,0.19430631753623218
126,VIS,4,1,12,0.05536437074386668,0.0031016565787805404,42,3,0.19430631753623218
126,VIS,4,1,11,0.038832331713403404,0.002225182621412581,42,3,0.19430631753623218
126,VIS,4,1,10,0.02476741987614357,0.0014451966573025246,42,3,0.19430631753623218
126,VIS,4,1,9,0.013434226531160703,0.0012862335827516541,42,3,0.19430631753623218
126,VIS,4,1,8,0.0030931475778638346,0.00037588176947181624,42,3,0.19430631753623218
126,VIS,4,1,7,0.0011633395777777779,9.191465102222746e-05,42,3,0.19430631753623218
126,VIS,4,1,6,0.0012821422725925922,8.11703602473007e-05,42,3,0.19430631753623218
126,VIS,4,1,5,0.0013086394162962964,9.204038772850178e-05,42,3,0.19430631753623218
126,VIS,4,1,4,0.0012502412533333335,6.809039862259768e-05,42,3,0.19430631753623218
126,VIS,4,1,3,0.0012919390770370369,5.8188862696770086e-05,42,3,0.19430631753623218
126,VIS,4,1,2,0.0013260431437037037,7.166325897458723e-05,42,3,0.19430631753623218
126,VIS,4,1,1,0.1450364819851852,0.0017862787373331892,42,3,0.19430631753623218
126,VIS,4,0,19,0.0,0.0,42,3,0.19430631753623218
126,VIS,4,0,18,0.016559894998576737,0.004557172003053611,42,3,0.19430631753623218
126,VIS,4,0,17,0.10260098424274072,0.007104992273136065,42,3,0.19430631753623218
126,VIS,4,0,16,0.14361669309645037,0.005614476601968187,42,3,0.19430631753623218
126,VIS,4,0,15,0.15369336848300236,0.007811845138813226,42,3,0.19430631753623218
126,VIS,4,0,14,0.13252447051985186,0.007332861461193277,42,3,0.19430631753623218
126,VIS,4,0,13,0.10982288040718816,0.004869906653403125,42,3,0.19430631753623218
126,VIS,4,0,12,0.08043684963348147,0.004763903696032142,42,3,0.19430631753623218
126,VIS,4,0,11,0.05934131141268577,0.004287601870099375,42,3,0.19430631753623218
126,VIS,4,0,10,0.03803483515745088,0.002620144220879599,42,3,0.19430631753623218
126,VIS,4,0,9,0.02007524765350292,0.0011821704996977914,42,3,0.19430631753623218
126,VIS,4,0,8,0.00451002532709363,0.0006100494144829254,42,3,0.19430631753623218
126,VIS,4,0,7,0.0011603072577777776,8.958490921885127e-05,42,3,0.19430631753623218
126,VIS,4,0,6,0.0012882159244444445,9.584896114089302e-05,42,3,0.19430631753623218
126,VIS,4,0,5,0.0013217826074074077,9.188571717525625e-05,42,3,0.19430631753623218
126,VIS,4,0,4,0.0012363868829629629,6.192962723621954e-05,42,3,0.19430631753623218
126,VIS,4,0,3,0.0013119237555555554,6.761158809998458e-05,42,3,0.19430631753623218
126,VIS,4,0,2,0.0013253740844444447,6.117658364242196e-05,42,3,0.19430631753623218
126,VIS,4,0,1,0.14469634008888888,0.0022888743555385116,42,3,0.19430631753623218
127,NIR,4,2,19,0.0,0.0,43,1,0.042059220018022175
127,NIR,4,2,18,0.017091223534400003,0.00403848298814795,43,1,0.042059220018022175
127,NIR,4,2,17,0.12037349163147797,0.01172147846600416,43,1,0.042059220018022175
127,NIR,4,2,16,0.16923172430296,0.00670596271785138,43,1,0.042059220018022175
127,NIR,4,2,15,0.15898738876540003,0.010521532561092272,43,1,0.042059220018022175
127,NIR,4,2,14,0.13192186640976447,0.007155132508152063,43,1,0.042059220018022175
127,NIR,4,2,13,0.10751513327123187,0.0051331007826302556,43,1,0.042059220018022175
127,NIR,4,2,12,0.079151476274034,0.004668117427545498,43,1,0.042059220018022175
127,NIR,4,2,11,0.060033039527580004,0.003797438692052256,43,1,0.042059220018022175
127,NIR,4,2,10,0.044041714662306664,0.003751141455526334,43,1,0.042059220018022175
127,NIR,4,2,9,0.026014270096405997,0.0020856132275395385,43,1,0.042059220018022175
127,NIR,4,2,8,0.006591199654063333,0.0011012120667262262,43,1,0.042059220018022175
