idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
186,VIS,5,4,4,0.0014953319055555556,0.0001315566200218105,62,3,0.1806715958531486
186,VIS,5,4,3,0.0014829280555555557,0.00015736845214050062,62,3,0.1806715958531486
186,VIS,5,4,2,0.0014838089796296297,0.0001602669656608847,62,3,0.1806715958531486
186,VIS,5,4,1,0.1871618168148148,0.006094394524936633,62,3,0.1806715958531486
186,VIS,5,2,19,0.0,0.0,62,3,0.1806715958531486
186,VIS,5,2,18,0.004531899697807408,0.0012673944803594146,62,3,0.1806715958531486
186,VIS,5,2,17,0.03287486958965185,0.002578575570436114,62,3,0.1806715958531486
186,VIS,5,2,16,0.05502323250007407,0.002841600569061983,62,3,0.1806715958531486
186,VIS,5,2,15,0.06555587789402778,0.004271529291439832,62,3,0.1806715958531486
186,VIS,5,2,14,0.062280406517649996,0.0036970309939096317,62,3,0.1806715958531486
186,VIS,5,2,13,0.05833713420744444,0.003924723568597446,62,3,0.1806715958531486
186,VIS,5,2,12,0.04906073836966667,0.0024262106015809737,62,3,0.1806715958531486
186,VIS,5,2,11,0.037788050806698524,0.003386945551278942,62,3,0.1806715958531486
186,VIS,5,2,10,0.02687479178091919,0.002699081535908195,62,3,0.1806715958531486
186,VIS,5,2,9,0.01571298881091161,0.002044930307536875,62,3,0.1806715958531486
186,VIS,5,2,8,0.004042740110022223,0.000617041724588471,62,3,0.1806715958531486
186,VIS,5,2,7,0.001799563151851852,0.00030684219887666247,62,3,0.1806715958531486
186,VIS,5,2,6,0.0017035471129629631,0.00020060765007469004,62,3,0.1806715958531486
186,VIS,5,2,5,0.0018261211166666668,0.00038822242710336626,62,3,0.1806715958531486
186,VIS,5,2,4,0.0015198841296296293,0.00013680090967703795,62,3,0.1806715958531486
186,VIS,5,2,3,0.001489588474074074,0.00016784597035078043,62,3,0.1806715958531486
186,VIS,5,2,2,0.0015885229074074072,0.0002919190207121564,62,3,0.1806715958531486
186,VIS,5,2,1,0.19387069198148144,0.006607220786398386,62,3,0.1806715958531486
186,VIS,5,1,19,0.0,0.0,62,3,0.1806715958531486
186,VIS,5,1,18,0.008606449516879259,0.0028449898214449043,62,3,0.1806715958531486
186,VIS,5,1,17,0.04928722188173734,0.004784847525407782,62,3,0.1806715958531486
186,VIS,5,1,16,0.0807984440488889,0.006197496435730128,62,3,0.1806715958531486
186,VIS,5,1,15,0.09852303841694443,0.00737276120267928,62,3,0.1806715958531486
186,VIS,5,1,14,0.09461831752401854,0.004747928103381832,62,3,0.1806715958531486
186,VIS,5,1,13,0.08615629105480538,0.0067876965486119035,62,3,0.1806715958531486
186,VIS,5,1,12,0.06953393970725925,0.005149040844959588,62,3,0.1806715958531486
186,VIS,5,1,11,0.05558193005846431,0.004378313797208398,62,3,0.1806715958531486
186,VIS,5,1,10,0.03954202504820408,0.00297330506644551,62,3,0.1806715958531486
186,VIS,5,1,9,0.02385201207255685,0.0021879856879779684,62,3,0.1806715958531486
186,VIS,5,1,8,0.005638775003465352,0.0009817217205102054,62,3,0.1806715958531486
186,VIS,5,1,7,0.0016135852018518521,0.000248333781044147,62,3,0.1806715958531486
186,VIS,5,1,6,0.0017975043851851849,0.0003221796760217226,62,3,0.1806715958531486
186,VIS,5,1,5,0.001652281677777778,0.0002614983658529505,62,3,0.1806715958531486
186,VIS,5,1,4,0.0015253335574074072,0.00019620535401686373,62,3,0.1806715958531486
186,VIS,5,1,3,0.0015203462611111114,0.00010250695944179822,62,3,0.1806715958531486
186,VIS,5,1,2,0.0015374289629629632,0.00025331577431691045,62,3,0.1806715958531486
186,VIS,5,1,1,0.18836932385185187,0.006732859264625705,62,3,0.1806715958531486
187,NIR,6,5,19,0.0,0.0,63,1,0.03938413705910065
187,NIR,6,5,18,0.01227117580371,0.0027630524385635832,63,1,0.03938413705910065
187,NIR,6,5,17,0.0834299939697359,0.008393435430294548,63,1,0.03938413705910065
187,NIR,6,5,16,0.1211471954086,0.011556691948437886,63,1,0.03938413705910065
187,NIR,6,5,15,0.14512867069264607,0.007146671127595895,63,1,0.03938413705910065
187,NIR,6,5,14,0.139144666861,0.013386755371920283,63,1,0.03938413705910065
187,NIR,6,5,13,0.13122880029,0.007412712558215531,63,1,0.03938413705910065
187,NIR,6,5,12,0.10715812526999999,0.004401103440000393,63,1,0.03938413705910065
187,NIR,6,5,11,0.094302505398746,0.007478380988317896,63,1,0.03938413705910065
187,NIR,6,5,10,0.07260317466057602,0.005328190134890006,63,1,0.03938413705910065
187,NIR,6,5,9,0.046502441079114,0.004252057433826041,63,1,0.03938413705910065
187,NIR,6,5,8,0.011200418745475001,0.0011583411812864154,63,1,0.03938413705910065
187,NIR,6,5,7,0.0019582134000000005,0.0004937875616916426,63,1,0.03938413705910065
187,NIR,6,5,6,0.0018868754000000002,0.00030588253913560427,63,1,0.03938413705910065
187,NIR,6,5,5,0.0018953630999999998,0.0003360391458851351,63,1,0.03938413705910065
187,NIR,6,5,4,0.0019791125,0.00021160747777652954,63,1,0.03938413705910065
187,NIR,6,5,3,0.0018016066,0.00032441539037926867,63,1,0.03938413705910065
187,NIR,6,5,2,0.0019966175,0.00027263161416919354,63,1,0.03938413705910065
187,NIR,6,5,1,0.0015965330000000655,0.00021783342659217414,63,1,0.03938413705910065
187,NIR,6,4,19,0.0,0.0,63,1,0.03938413705910065
187,NIR,6,4,18,0.009392152190669998,0.0030846542742882714,63,1,0.03938413705910065
187,NIR,6,4,17,0.08156130566804201,0.0074054322502339134,63,1,0.03938413705910065
187,NIR,6,4,16,0.1247651276829,0.007448104676852787,63,1,0.03938413705910065
187,NIR,6,4,15,0.13703964719891,0.004628309866466712,63,1,0.03938413705910065
187,NIR,6,4,14,0.13575968296899998,0.011449704181943276,63,1,0.03938413705910065
187,NIR,6,4,13,0.13074128977515,0.008961495637327628,63,1,0.03938413705910065
187,NIR,6,4,12,0.10717160415664,0.006769752193062984,63,1,0.03938413705910065
187,NIR,6,4,11,0.0916699281953565,0.00732493758192554,63,1,0.03938413705910065
187,NIR,6,4,10,0.073061325829947,0.00683311930571171,63,1,0.03938413705910065
187,NIR,6,4,9,0.044200765104497504,0.0036277265910927437,63,1,0.03938413705910065
187,NIR,6,4,8,0.0108115492199,0.0015494217490361348,63,1,0.03938413705910065
187,NIR,6,4,7,0.0019462036999999995,0.00038881267160650624,63,1,0.03938413705910065
187,NIR,6,4,6,0.0020980994,0.00043147411539027724,63,1,0.03938413705910065
187,NIR,6,4,5,0.0021547468,0.00036777185448070627,63,1,0.03938413705910065
187,NIR,6,4,4,0.0019050228,0.00028809007715442826,63,1,0.03938413705910065
187,NIR,6,4,3,0.0018829024999999996,0.0002773294316601548,63,1,0.03938413705910065
187,NIR,6,4,2,0.0018363645999999998,0.0003003899742602014,63,1,0.03938413705910065
187,NIR,6,4,1,0.0015993229000000643,0.00023175099090113447,63,1,0.03938413705910065
187,NIR,6,2,19,0.0,0.0,63,1,0.03938413705910065
187,NIR,6,2,18,0.010867237597541051,0.0028079068131547343,63,1,0.03938413705910065
187,NIR,6,2,17,0.07506300731554001,0.007064017929851478,63,1,0.03938413705910065
187,NIR,6,2,16,0.11709487920018999,0.008672376654587763,63,1,0.03938413705910065
187,NIR,6,2,15,0.1408595523989,0.00987316623930377,63,1,0.03938413705910065
187,NIR,6,2,14,0.1316725522849,0.011345296087725734,63,1,0.03938413705910065
187,NIR,6,2,13,0.12823121492310002,0.005183261539768604,63,1,0.03938413705910065
187,NIR,6,2,12,0.10638215185620001,0.006570428760903863,63,1,0.03938413705910065
187,NIR,6,2,11,0.0892980903224993,0.006911466283799489,63,1,0.03938413705910065
187,NIR,6,2,10,0.06621889163370001,0.0029743299940005845,63,1,0.03938413705910065
187,NIR,6,2,9,0.04465638340913429,0.00428010138894631,63,1,0.03938413705910065
187,NIR,6,2,8,0.01138416089334,0.0020940860803812526,63,1,0.03938413705910065
187,NIR,6,2,7,0.0017487001000000002,0.0002660893938349165,63,1,0.03938413705910065
187,NIR,6,2,6,0.0019308241999999999,0.0004631314908059888,63,1,0.03938413705910065
187,NIR,6,2,5,0.0022409502000000003,0.0006474262292822418,63,1,0.03938413705910065
187,NIR,6,2,4,0.0019793506,0.000281234741601784,63,1,0.03938413705910065
187,NIR,6,2,3,0.0018615251999999998,0.000144787746944584,63,1,0.03938413705910065
187,NIR,6,2,2,0.0019508802999999998,0.0003141503654069886,63,1,0.03938413705910065
187,NIR,6,2,1,0.0015968271000000663,0.00029902389222321457,63,1,0.03938413705910065
187,NIR,6,1,19,0.0,0.0,63,1,0.03938413705910065
187,NIR,6,1,18,0.0131627413366422,0.003181398492500443,63,1,0.03938413705910065
187,NIR,6,1,17,0.07790140264445101,0.007453158841294998,63,1,0.03938413705910065
187,NIR,6,1,16,0.11830955893592998,0.005809454731763902,63,1,0.03938413705910065
187,NIR,6,1,15,0.14042375880849298,0.011393323414588968,63,1,0.03938413705910065
187,NIR,6,1,14,0.1382956578617,0.010232705038077905,63,1,0.03938413705910065
187,NIR,6,1,13,0.12030908999779999,0.0050099635033674815,63,1,0.03938413705910065
187,NIR,6,1,12,0.10421668472000001,0.007650108013308282,63,1,0.03938413705910065
187,NIR,6,1,11,0.08721680423521999,0.005953233225397561,63,1,0.03938413705910065
187,NIR,6,1,10,0.06843642621542,0.007410496875896687,63,1,0.03938413705910065
187,NIR,6,1,9,0.04622598261949,0.003808020744897708,63,1,0.03938413705910065
187,NIR,6,1,8,0.011620151179749998,0.0018134188416600474,63,1,0.03938413705910065
187,NIR,6,1,7,0.0019785811,0.00041245712876247987,63,1,0.03938413705910065
187,NIR,6,1,6,0.0020889143,0.0004312234252934189,63,1,0.03938413705910065
187,NIR,6,1,5,0.0020499237,0.0003636233814686259,63,1,0.03938413705910065
187,NIR,6,1,4,0.0019165797999999997,0.0002117745368555906,63,1,0.03938413705910065
187,NIR,6,1,3,0.0018040521,0.00019412021126522495,63,1,0.03938413705910065
187,NIR,6,1,2,0.0020190604,0.0002967916877460613,63,1,0.03938413705910065
187,NIR,6,1,1,0.001608527700000068,0.00037534668950660793,63,1,0.03938413705910065
187,NIR,6,0,19,0.0,0.0,63,1,0.03938413705910065
187,NIR,6,0,18,0.01288049527092672,0.004726268814451093,63,1,0.03938413705910065
187,NIR,6,0,17,0.08466168423172199,0.007820185311893966,63,1,0.03938413705910065
187,NIR,6,0,16,0.12370395533140002,0.007772634178956904,63,1,0.03938413705910065
187,NIR,6,0,15,0.1455339415626,0.010928455785382344,63,1,0.03938413705910065
187,NIR,6,0,14,0.14003098489540775,0.007828494756744055,63,1,0.03938413705910065
187,NIR,6,0,13,0.133957811368,0.011897920201361765,63,1,0.03938413705910065
187,NIR,6,0,12,0.1069878478794,0.008187574184258795,63,1,0.03938413705910065
187,NIR,6,0,11,0.09075181493103998,0.007471378749989694,63,1,0.03938413705910065
187,NIR,6,0,10,0.07139121238301,0.005781852777549849,63,1,0.03938413705910065
187,NIR,6,0,9,0.0465876573393157,0.004055739716861954,63,1,0.03938413705910065
187,NIR,6,0,8,0.010174460901839998,0.00249355308742441,63,1,0.03938413705910065
187,NIR,6,0,7,0.0020403089,0.0005147130747192933,63,1,0.03938413705910065
187,NIR,6,0,6,0.0020192501000000002,0.00023243139231535732,63,1,0.03938413705910065
187,NIR,6,0,5,0.0018036160999999999,0.0004354667972051371,63,1,0.03938413705910065
187,NIR,6,0,4,0.0017706716000000001,0.00021503088968704008,63,1,0.03938413705910065
187,NIR,6,0,3,0.0018348544,0.0001696985049185761,63,1,0.03938413705910065
187,NIR,6,0,2,0.0020039004,0.0004490349640326711,63,1,0.03938413705910065
187,NIR,6,0,1,0.001504116300000064,0.00014212363772516317,63,1,0.03938413705910065
187,NIR,6,3,19,0.0,0.0,63,1,0.03938413705910065
187,NIR,6,3,18,0.014241970817476902,0.004508238419132074,63,1,0.03938413705910065
187,NIR,6,3,17,0.08036387540196001,0.011085551057922263,63,1,0.03938413705910065
187,NIR,6,3,16,0.1270795923561,0.011040013982255006,63,1,0.03938413705910065
187,NIR,6,3,15,0.14163129046591,0.010839030928217445,63,1,0.03938413705910065
187,NIR,6,3,14,0.13984686612799999,0.00538498203775849,63,1,0.03938413705910065
187,NIR,6,3,13,0.127159784446,0.007897237470426258,63,1,0.03938413705910065
187,NIR,6,3,12,0.10793126008739999,0.006140356892972142,63,1,0.03938413705910065
187,NIR,6,3,11,0.09019857364639301,0.005346790759609743,63,1,0.03938413705910065
187,NIR,6,3,10,0.07123433434284099,0.0070821662148163695,63,1,0.03938413705910065
187,NIR,6,3,9,0.04548728121070999,0.0028156981116953593,63,1,0.03938413705910065
187,NIR,6,3,8,0.012138478671450001,0.0011142034160832616,63,1,0.03938413705910065
187,NIR,6,3,7,0.0016039657,0.00034248366305272295,63,1,0.03938413705910065
187,NIR,6,3,6,0.0018334223,0.00036127235090135094,63,1,0.03938413705910065
187,NIR,6,3,5,0.0020717158,0.000277751489050834,63,1,0.03938413705910065
187,NIR,6,3,4,0.001905782,0.00019921682325156278,63,1,0.03938413705910065
187,NIR,6,3,3,0.0017939165,0.00021370595929571083,63,1,0.03938413705910065
187,NIR,6,3,2,0.0019298466,0.00027336343424996204,63,1,0.03938413705910065
187,NIR,6,3,1,0.001430596600000066,0.00015081513889394718,63,1,0.03938413705910065
187,VIS,6,5,19,0.0,0.0,63,1,0.20783052885040862
187,VIS,6,5,18,0.009446504565326665,0.0020679339014937127,63,1,0.20783052885040862
187,VIS,6,5,17,0.0657617034081781,0.006382943842211626,63,1,0.20783052885040862
187,VIS,6,5,16,0.10094102073693334,0.00879682132482729,63,1,0.20783052885040862
187,VIS,6,5,15,0.125376200849138,0.006673874437067366,63,1,0.20783052885040862
187,VIS,6,5,14,0.12589570676711112,0.012191107191301,63,1,0.20783052885040862
187,VIS,6,5,13,0.12339745863333333,0.006956717578706263,63,1,0.20783052885040862
187,VIS,6,5,12,0.10490776366666665,0.004795126650260329,63,1,0.20783052885040862
187,VIS,6,5,11,0.09402485678678667,0.006616429108391121,63,1,0.20783052885040862
187,VIS,6,5,10,0.0729659873425259,0.00512291163565951,63,1,0.20783052885040862
187,VIS,6,5,9,0.046220957220254225,0.0043433982692088445,63,1,0.20783052885040862
187,VIS,6,5,8,0.011647486704241112,0.0009612110220553081,63,1,0.20783052885040862
187,VIS,6,5,7,0.002618244622222222,0.000308186669952933,63,1,0.20783052885040862
187,VIS,6,5,6,0.002645039844444444,0.00022252026798552904,63,1,0.20783052885040862
187,VIS,6,5,5,0.0026520531999999998,0.0002558860624982176,63,1,0.20783052885040862
187,VIS,6,5,4,0.0026608246888888886,0.00019105323313231201,63,1,0.20783052885040862
187,VIS,6,5,3,0.002604325422222222,0.00020856436543732418,63,1,0.20783052885040862
187,VIS,6,5,2,0.0026962464222222227,0.00020071747566212345,63,1,0.20783052885040862
187,VIS,6,5,1,0.0022996140000001134,0.00016929291554111325,63,1,0.20783052885040862
187,VIS,6,4,19,0.0,0.0,63,1,0.20783052885040862
187,VIS,6,4,18,0.005967550238924444,0.002013343667631993,63,1,0.20783052885040862
187,VIS,6,4,17,0.05276378664519556,0.004999079633640516,63,1,0.20783052885040862
187,VIS,6,4,16,0.08501773569382223,0.005111334242637671,63,1,0.20783052885040862
187,VIS,6,4,15,0.09828643840446,0.002949732571893279,63,1,0.20783052885040862
187,VIS,6,4,14,0.10098605336855555,0.008066001718504336,63,1,0.20783052885040862
187,VIS,6,4,13,0.10001407592531335,0.005471747111054949,63,1,0.20783052885040862
187,VIS,6,4,12,0.08402538642008,0.004869786807633254,63,1,0.20783052885040862
187,VIS,6,4,11,0.07271173223262,0.005923788095033753,63,1,0.20783052885040862
187,VIS,6,4,10,0.057584853146408876,0.005589579680695815,63,1,0.20783052885040862
187,VIS,6,4,9,0.03441544720630647,0.002579398335792356,63,1,0.20783052885040862
187,VIS,6,4,8,0.009109873788646668,0.0011674892054010964,63,1,0.20783052885040862
187,VIS,6,4,7,0.002664395777777778,0.00025914249734165903,63,1,0.20783052885040862
187,VIS,6,4,6,0.002772146911111111,0.0002718929511765715,63,1,0.20783052885040862
187,VIS,6,4,5,0.002836989933333333,0.00024026996861577048,63,1,0.20783052885040862
187,VIS,6,4,4,0.0026101051333333332,0.0002042875443607714,63,1,0.20783052885040862
187,VIS,6,4,3,0.0026952569333333334,0.00019631758060489706,63,1,0.20783052885040862
187,VIS,6,4,2,0.0025426993555555553,0.00017364628646709642,63,1,0.20783052885040862
187,VIS,6,4,1,0.002310398222222335,0.00017469113915914418,63,1,0.20783052885040862
187,VIS,6,2,19,0.0,0.0,63,1,0.20783052885040862
187,VIS,6,2,18,0.004666204009218533,0.0011888985721058645,63,1,0.20783052885040862
187,VIS,6,2,17,0.03369049511560045,0.003160956277947881,63,1,0.20783052885040862
187,VIS,6,2,16,0.055519416178933766,0.0040362260691654125,63,1,0.20783052885040862
187,VIS,6,2,15,0.0698910340407171,0.005114380887198707,63,1,0.20783052885040862
187,VIS,6,2,14,0.06837050027479999,0.005292614159350863,63,1,0.20783052885040862
187,VIS,6,2,13,0.06842319984057778,0.00289500014612295,63,1,0.20783052885040862
187,VIS,6,2,12,0.059155266324177766,0.0034616486294103835,63,1,0.20783052885040862
187,VIS,6,2,11,0.05040432364776507,0.003596981461512031,63,1,0.20783052885040862
187,VIS,6,2,10,0.037681826562668885,0.001578234103100109,63,1,0.20783052885040862
187,VIS,6,2,9,0.02528878672439878,0.0021726003549213785,63,1,0.20783052885040862
187,VIS,6,2,8,0.007664564046225777,0.0010487920914880597,63,1,0.20783052885040862
187,VIS,6,2,7,0.0025322086666666665,0.0001724253206757319,63,1,0.20783052885040862
187,VIS,6,2,6,0.0027166064444444447,0.0003393640786208903,63,1,0.20783052885040862
187,VIS,6,2,5,0.0028874899333333334,0.0004393222650350833,63,1,0.20783052885040862
187,VIS,6,2,4,0.0026552768,0.00017485117874006331,63,1,0.20783052885040862
187,VIS,6,2,3,0.002660956244444444,0.00015544705213698634,63,1,0.20783052885040862
187,VIS,6,2,2,0.002637999288888889,0.00023826897088202118,63,1,0.20783052885040862
187,VIS,6,2,1,0.002266921222222335,0.00020827666867978458,63,1,0.20783052885040862
187,VIS,6,1,19,0.0,0.0,63,1,0.20783052885040862
187,VIS,6,1,18,0.008727307599355891,0.00202389559677943,63,1,0.20783052885040862
187,VIS,6,1,17,0.0529632719563049,0.005077979511484094,63,1,0.20783052885040862
187,VIS,6,1,16,0.08373739708088891,0.003745119971023127,63,1,0.20783052885040862
187,VIS,6,1,15,0.10253985333191333,0.007429508438158608,63,1,0.20783052885040862
187,VIS,6,1,14,0.10483640819091555,0.007200268410999073,63,1,0.20783052885040862
187,VIS,6,1,13,0.09508998161344444,0.003981972219546084,63,1,0.20783052885040862
187,VIS,6,1,12,0.08473261348488889,0.005165679300341444,63,1,0.20783052885040862
187,VIS,6,1,11,0.07192128719293556,0.004129116342560368,63,1,0.20783052885040862
187,VIS,6,1,10,0.05711132152007555,0.005475363344324099,63,1,0.20783052885040862
187,VIS,6,1,9,0.03848523615082267,0.003180519663617534,63,1,0.20783052885040862
187,VIS,6,1,8,0.010262444330838002,0.0013815405670665928,63,1,0.20783052885040862
187,VIS,6,1,7,0.0026535396444444448,0.00030471026919114906,63,1,0.20783052885040862
187,VIS,6,1,6,0.0027668904444444445,0.0003193694801669572,63,1,0.20783052885040862
187,VIS,6,1,5,0.002760893555555556,0.00020923926507008015,63,1,0.20783052885040862
187,VIS,6,1,4,0.0025938264666666667,0.00014157564200595584,63,1,0.20783052885040862
187,VIS,6,1,3,0.0026051374444444448,0.0001428959738930946,63,1,0.20783052885040862
187,VIS,6,1,2,0.002668372,0.0002028295462164753,63,1,0.20783052885040862
187,VIS,6,1,1,0.0022680482000001128,0.00024848685852012865,63,1,0.20783052885040862
187,VIS,6,0,19,0.0,0.0,63,1,0.20783052885040862
187,VIS,6,0,18,0.01064464631655769,0.003650298170527309,63,1,0.20783052885040862
187,VIS,6,0,17,0.07266728253563245,0.006265715687041235,63,1,0.20783052885040862
187,VIS,6,0,16,0.11246460940608889,0.0069886743693098234,63,1,0.20783052885040862
187,VIS,6,0,15,0.14117066039069334,0.01013226214274943,63,1,0.20783052885040862
187,VIS,6,0,14,0.14383610398229077,0.006259772683904132,63,1,0.20783052885040862
187,VIS,6,0,13,0.14339749231677776,0.011191981483916643,63,1,0.20783052885040862
187,VIS,6,0,12,0.12121172671057331,0.009384573157133863,63,1,0.20783052885040862
187,VIS,6,0,11,0.10426503436875553,0.006509365023110979,63,1,0.20783052885040862
187,VIS,6,0,10,0.08151207451634888,0.0067810274747302935,63,1,0.20783052885040862
187,VIS,6,0,9,0.05247558136086844,0.0043815276753036035,63,1,0.20783052885040862
187,VIS,6,0,8,0.01154118805991111,0.002321340277802032,63,1,0.20783052885040862
187,VIS,6,0,7,0.002657382777777777,0.0003609497698855259,63,1,0.20783052885040862
187,VIS,6,0,6,0.0027458204222222224,0.00019948732862254585,63,1,0.20783052885040862
187,VIS,6,0,5,0.0025883057777777783,0.00028887234122062047,63,1,0.20783052885040862
187,VIS,6,0,4,0.0024986285555555553,0.0001760072110630004,63,1,0.20783052885040862
187,VIS,6,0,3,0.0026465454888888887,0.00012138991502620459,63,1,0.20783052885040862
187,VIS,6,0,2,0.0026807623111111114,0.00029033309478964167,63,1,0.20783052885040862
187,VIS,6,0,1,0.0022443730666667785,8.809602288236791e-05,63,1,0.20783052885040862
187,VIS,6,3,19,0.0,0.0,63,1,0.20783052885040862
187,VIS,6,3,18,0.009402111624866445,0.003048541586830221,63,1,0.20783052885040862
187,VIS,6,3,17,0.05451375477643111,0.00751051151108048,63,1,0.20783052885040862
187,VIS,6,3,16,0.09080715914506667,0.007817164739798182,63,1,0.20783052885040862
187,VIS,6,3,15,0.10641707075011334,0.008307722386332593,63,1,0.20783052885040862
187,VIS,6,3,14,0.10900795921977777,0.0036620986575750343,63,1,0.20783052885040862
187,VIS,6,3,13,0.10342465707933332,0.0060544872296865275,63,1,0.20783052885040862
187,VIS,6,3,12,0.09093723668753333,0.005575823283802028,63,1,0.20783052885040862
187,VIS,6,3,11,0.077865692117884,0.0039056187641260723,63,1,0.20783052885040862
187,VIS,6,3,10,0.06114480743988,0.005653383017583856,63,1,0.20783052885040862
187,VIS,6,3,9,0.03941714908898222,0.002053897459206421,63,1,0.20783052885040862
187,VIS,6,3,8,0.010944220100199999,0.0010104432352320116,63,1,0.20783052885040862
187,VIS,6,3,7,0.0023896467333333333,0.00024621446224006656,63,1,0.20783052885040862
187,VIS,6,3,6,0.002646317644444445,0.00024625851073794744,63,1,0.20783052885040862
187,VIS,6,3,5,0.002797823422222222,0.00017200401364791642,63,1,0.20783052885040862
187,VIS,6,3,4,0.002601273266666667,0.0001379207114867061,63,1,0.20783052885040862
187,VIS,6,3,3,0.0025577700444444447,0.00016194597121200734,63,1,0.20783052885040862
187,VIS,6,3,2,0.0026513958,0.0001937756580201036,63,1,0.20783052885040862
187,VIS,6,3,1,0.002183901622222334,9.030128665151908e-05,63,1,0.20783052885040862
188,NIR,6,5,19,0.0,0.0,63,2,0.017919860670112624
188,NIR,6,5,18,0.012156092348711001,0.002777120101506562,63,2,0.017919860670112624
188,NIR,6,5,17,0.08193933101570469,0.00829098127287715,63,2,0.017919860670112624
188,NIR,6,5,16,0.11762477378412373,0.011284939101907875,63,2,0.017919860670112624
188,NIR,6,5,15,0.1384614421940406,0.007060804802150157,63,2,0.017919860670112624
188,NIR,6,5,14,0.129538646532,0.013061757268328814,63,2,0.017919860670112624
188,NIR,6,5,13,0.11645413956999999,0.0067526609016973285,63,2,0.017919860670112624
188,NIR,6,5,12,0.08886865214199999,0.0035728691522121827,63,2,0.017919860670112624
188,NIR,6,5,11,0.069166449462983,0.006095206887695728,63,2,0.017919860670112624
188,NIR,6,5,10,0.046909469745381994,0.004017019015157184,63,2,0.017919860670112624
188,NIR,6,5,9,0.026269329632868,0.0032775428707107,63,2,0.017919860670112624
188,NIR,6,5,8,0.005200930226593072,0.0009213193020947958,63,2,0.017919860670112624
188,NIR,6,5,7,0.00075857032,0.00041591205558542146,63,2,0.017919860670112624
188,NIR,6,5,6,0.0005365209400000001,0.00029357760209257263,63,2,0.017919860670112624
188,NIR,6,5,5,0.0005114424300000001,0.00029211681300694706,63,2,0.017919860670112624
188,NIR,6,5,4,0.0004520914,0.0002674828937289095,63,2,0.017919860670112624
188,NIR,6,5,3,0.00041029289000000006,0.0002826248190639647,63,2,0.017919860670112624
188,NIR,6,5,2,0.00038547197,0.00017817506445910657,63,2,0.017919860670112624
188,NIR,6,5,1,0.16303239330000002,0.007976831850573829,63,2,0.017919860670112624
188,NIR,6,4,19,0.0,0.0,63,2,0.017919860670112624
188,NIR,6,4,18,0.009269768981077514,0.0030644736812332246,63,2,0.017919860670112624
188,NIR,6,4,17,0.08001239391143243,0.007164247762321528,63,2,0.017919860670112624
188,NIR,6,4,16,0.12129043255749998,0.0072509283391200005,63,2,0.017919860670112624
188,NIR,6,4,15,0.13056919153774,0.0046253116208925,63,2,0.017919860670112624
188,NIR,6,4,14,0.1264839802838756,0.011345455466646323,63,2,0.017919860670112624
188,NIR,6,4,13,0.1163550864808464,0.008338219905523586,63,2,0.017919860670112624
188,NIR,6,4,12,0.08900516058277,0.0063134612926953855,63,2,0.017919860670112624
188,NIR,6,4,11,0.06720602894352282,0.0059275129515202534,63,2,0.017919860670112624
188,NIR,6,4,10,0.047368058903769,0.00543758469959337,63,2,0.017919860670112624
188,NIR,6,4,9,0.0242664263013206,0.0031380319530717364,63,2,0.017919860670112624
188,NIR,6,4,8,0.004786754595114199,0.0011186771193009949,63,2,0.017919860670112624
188,NIR,6,4,7,0.0006665233499999999,0.00040164179957345145,63,2,0.017919860670112624
188,NIR,6,4,6,0.0007922337199999999,0.0004238588396676836,63,2,0.017919860670112624
188,NIR,6,4,5,0.00072443121,0.000293436234440422,63,2,0.017919860670112624
188,NIR,6,4,4,0.0004010513100000001,0.00025214106913522505,63,2,0.017919860670112624
188,NIR,6,4,3,0.00046852242,0.00026283918227396004,63,2,0.017919860670112624
188,NIR,6,4,2,0.00034122671,0.0002659169612976262,63,2,0.017919860670112624
188,NIR,6,4,1,0.1639384427,0.011107147801340719,63,2,0.017919860670112624
188,NIR,6,2,19,0.0,0.0,63,2,0.017919860670112624
188,NIR,6,2,18,0.0106895861817,0.002774747052934465,63,2,0.017919860670112624
188,NIR,6,2,17,0.07371897060405715,0.006922370123092596,63,2,0.017919860670112624
188,NIR,6,2,16,0.11369215193017998,0.008651415791061753,63,2,0.017919860670112624
188,NIR,6,2,15,0.1344923920735,0.009625980632619725,63,2,0.017919860670112624
188,NIR,6,2,14,0.12238278214280003,0.010765495240278257,63,2,0.017919860670112624
188,NIR,6,2,13,0.1145185508725793,0.004644828478776369,63,2,0.017919860670112624
188,NIR,6,2,12,0.0877095874664,0.005669547126583246,63,2,0.017919860670112624
188,NIR,6,2,11,0.0657944770940718,0.005807852129061028,63,2,0.017919860670112624
188,NIR,6,2,10,0.04307379463742,0.0024333636109181898,63,2,0.017919860670112624
188,NIR,6,2,9,0.025376428875672014,0.0033010380688549,63,2,0.017919860670112624
188,NIR,6,2,8,0.005392454106503901,0.001426352377020506,63,2,0.017919860670112624
188,NIR,6,2,7,0.0005453456,0.00023650148332608355,63,2,0.017919860670112624
188,NIR,6,2,6,0.0006211315399999999,0.00042523252539720794,63,2,0.017919860670112624
188,NIR,6,2,5,0.00081109141,0.0006409689351769665,63,2,0.017919860670112624
188,NIR,6,2,4,0.00048666487000000003,0.0002460812796306314,63,2,0.017919860670112624
188,NIR,6,2,3,0.00043267894,0.00014942183004152445,63,2,0.017919860670112624
188,NIR,6,2,2,0.00048421918,0.000331697349244578,63,2,0.017919860670112624
