idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
171,NIR,5,3,3,0.00022286821666666666,1.8056353740535038e-05,57,3,0.015107056196720219
171,NIR,5,3,2,0.00020219858333333336,2.035565405937995e-05,57,3,0.015107056196720219
171,NIR,5,3,1,0.2264567076041666,0.004208286300942739,57,3,0.015107056196720219
171,VIS,5,1,19,0.0,0.0,57,3,0.09705812909987625
171,VIS,5,1,18,0.009185642973187037,0.001901504881527684,57,3,0.09705812909987625
171,VIS,5,1,17,0.06293621017724536,0.005566024220391265,57,3,0.09705812909987625
171,VIS,5,1,16,0.10024106974111112,0.007123186338734602,57,3,0.09705812909987625
171,VIS,5,1,15,0.11076720151471002,0.007705135147802218,57,3,0.09705812909987625
171,VIS,5,1,14,0.10459520050427334,0.007430607913329864,57,3,0.09705812909987625
171,VIS,5,1,13,0.09225838929962964,0.005861585303893995,57,3,0.09705812909987625
171,VIS,5,1,12,0.06721872464814814,0.005156730745897447,57,3,0.09705812909987625
171,VIS,5,1,11,0.04668896193030687,0.00426388953959772,57,3,0.09705812909987625
171,VIS,5,1,10,0.031377776231617784,0.003457606519852592,57,3,0.09705812909987625
171,VIS,5,1,9,0.019205558836683925,0.0017511161156305254,57,3,0.09705812909987625
171,VIS,5,1,8,0.004657640561036742,0.0005909733288909832,57,3,0.09705812909987625
171,VIS,5,1,7,0.0009284078981481483,8.970504516762856e-05,57,3,0.09705812909987625
171,VIS,5,1,6,0.0009779952074074074,8.801933768333882e-05,57,3,0.09705812909987625
171,VIS,5,1,5,0.0011073870777777777,5.778845073755765e-05,57,3,0.09705812909987625
171,VIS,5,1,4,0.0010039750092592594,7.691476571815032e-05,57,3,0.09705812909987625
171,VIS,5,1,3,0.0010322677962962962,7.042402586542875e-05,57,3,0.09705812909987625
171,VIS,5,1,2,0.0009191821000000001,6.354799248306117e-05,57,3,0.09705812909987625
171,VIS,5,1,1,0.2432681374111111,0.004305168170371528,57,3,0.09705812909987625
171,VIS,5,4,19,0.0,0.0,57,3,0.09705812909987625
171,VIS,5,4,18,0.009274219757037037,0.0025470651967099012,57,3,0.09705812909987625
171,VIS,5,4,17,0.0670400848149074,0.0049600693356962235,57,3,0.09705812909987625
171,VIS,5,4,16,0.10538395528732963,0.006644468801612374,57,3,0.09705812909987625
171,VIS,5,4,15,0.1174303263544937,0.006988366291632412,57,3,0.09705812909987625
171,VIS,5,4,14,0.10569245586074814,0.00806874350797864,57,3,0.09705812909987625
171,VIS,5,4,13,0.09036450667325925,0.002745862310267091,57,3,0.09705812909987625
171,VIS,5,4,12,0.06602256887592592,0.004140850168240087,57,3,0.09705812909987625
171,VIS,5,4,11,0.044295532472085175,0.003787467757780478,57,3,0.09705812909987625
171,VIS,5,4,10,0.030776461578887037,0.0033180124656970737,57,3,0.09705812909987625
171,VIS,5,4,9,0.01696310863447783,0.001415066868444813,57,3,0.09705812909987625
171,VIS,5,4,8,0.0044138731884833336,0.0007680350393882801,57,3,0.09705812909987625
171,VIS,5,4,7,0.0010010717722222222,8.899342946070337e-05,57,3,0.09705812909987625
171,VIS,5,4,6,0.0010055098444444444,7.747136330519443e-05,57,3,0.09705812909987625
171,VIS,5,4,5,0.0010112318333333331,6.264793898661199e-05,57,3,0.09705812909987625
171,VIS,5,4,4,0.0009771985296296293,8.288412536999576e-05,57,3,0.09705812909987625
171,VIS,5,4,3,0.0009680588092592594,7.352445804291438e-05,57,3,0.09705812909987625
171,VIS,5,4,2,0.0009265061407407408,4.318297602696144e-05,57,3,0.09705812909987625
171,VIS,5,4,1,0.23763344338703699,0.003935398117603958,57,3,0.09705812909987625
171,VIS,5,0,19,0.0,0.0,57,3,0.09705812909987625
171,VIS,5,0,18,0.007618587412639259,0.0022979267817916514,57,3,0.09705812909987625
171,VIS,5,0,17,0.05483194755836723,0.00692226999294491,57,3,0.09705812909987625
171,VIS,5,0,16,0.08719745752197038,0.005668262634056432,57,3,0.09705812909987625
171,VIS,5,0,15,0.09948713102880186,0.007322706481989538,57,3,0.09705812909987625
171,VIS,5,0,14,0.10032255490740742,0.004949960734611814,57,3,0.09705812909987625
171,VIS,5,0,13,0.08895164057604445,0.004726199740034509,57,3,0.09705812909987625
171,VIS,5,0,12,0.06796425997127777,0.003763339892386125,57,3,0.09705812909987625
171,VIS,5,0,11,0.05112591195034125,0.0024590045889716413,57,3,0.09705812909987625
171,VIS,5,0,10,0.033010694526166666,0.0026732376630413694,57,3,0.09705812909987625
171,VIS,5,0,9,0.02023184382872193,0.0022011652498788578,57,3,0.09705812909987625
171,VIS,5,0,8,0.004637904304063241,0.0007351445741988309,57,3,0.09705812909987625
171,VIS,5,0,7,0.0009461003333333335,6.608278048368877e-05,57,3,0.09705812909987625
171,VIS,5,0,6,0.0010301119833333332,0.00010931102536240404,57,3,0.09705812909987625
171,VIS,5,0,5,0.0011233957185185187,8.789476388496803e-05,57,3,0.09705812909987625
171,VIS,5,0,4,0.0010204221518518516,0.00014298091220397286,57,3,0.09705812909987625
171,VIS,5,0,3,0.001024072635185185,0.000102197765427093,57,3,0.09705812909987625
171,VIS,5,0,2,0.0010131073814814817,8.472140738768464e-05,57,3,0.09705812909987625
171,VIS,5,0,1,0.27822698427777776,0.00385613904475192,57,3,0.09705812909987625
171,VIS,5,2,19,0.0,0.0,57,3,0.09705812909987625
171,VIS,5,2,18,0.0007307876121952778,0.00018591702953778846,57,3,0.09705812909987625
171,VIS,5,2,17,0.0046470378447445,0.00041183793547037377,57,3,0.09705812909987625
171,VIS,5,2,16,0.009210929597902167,0.001031716953992903,57,3,0.09705812909987625
171,VIS,5,2,15,0.014572587114545371,0.001646268581575817,57,3,0.09705812909987625
171,VIS,5,2,14,0.018832662198908407,0.0025741944072096177,57,3,0.09705812909987625
171,VIS,5,2,13,0.021094582653784815,0.0027244380208996002,57,3,0.09705812909987625
171,VIS,5,2,12,0.021503147115252776,0.0016489823339732167,57,3,0.09705812909987625
171,VIS,5,2,11,0.021814632250468893,0.0017592416502915118,57,3,0.09705812909987625
171,VIS,5,2,10,0.018815244137334337,0.0010547288445656067,57,3,0.09705812909987625
171,VIS,5,2,9,0.014189107494445572,0.0015965753309852941,57,3,0.09705812909987625
171,VIS,5,2,8,0.003949491907404203,0.0005662638570075286,57,3,0.09705812909987625
171,VIS,5,2,7,0.0008868562444444445,7.24111568879252e-05,57,3,0.09705812909987625
171,VIS,5,2,6,0.0010986730703703704,8.551327319411294e-05,57,3,0.09705812909987625
171,VIS,5,2,5,0.0010782445092592592,0.00012102560081349501,57,3,0.09705812909987625
171,VIS,5,2,4,0.0011347304240740743,0.00012017936521355206,57,3,0.09705812909987625
171,VIS,5,2,3,0.0011378788555555556,0.00011419605126857602,57,3,0.09705812909987625
171,VIS,5,2,2,0.0014680683981481482,6.297606043250087e-05,57,3,0.09705812909987625
171,VIS,5,2,1,0.757263679074074,0.0012702776325663608,57,3,0.09705812909987625
171,VIS,5,3,19,0.0,0.0,57,3,0.09705812909987625
171,VIS,5,3,18,0.014081302928148152,0.00438249688785538,57,3,0.09705812909987625
171,VIS,5,3,17,0.08926330071544741,0.007826598586002678,57,3,0.09705812909987625
171,VIS,5,3,16,0.12449684491565761,0.007723822689503892,57,3,0.09705812909987625
171,VIS,5,3,15,0.13054159947188332,0.007936286754242114,57,3,0.09705812909987625
171,VIS,5,3,14,0.11262065943307407,0.007539064790049884,57,3,0.09705812909987625
171,VIS,5,3,13,0.08352020660869612,0.004995965163639762,57,3,0.09705812909987625
171,VIS,5,3,12,0.05327738852646296,0.004435579267010973,57,3,0.09705812909987625
171,VIS,5,3,11,0.03683900046634037,0.003453969465899144,57,3,0.09705812909987625
171,VIS,5,3,10,0.023818747028076556,0.0024780269548141005,57,3,0.09705812909987625
171,VIS,5,3,9,0.0159892763702463,0.0012561323928106,57,3,0.09705812909987625
171,VIS,5,3,8,0.004006717768422593,0.000630110241117845,57,3,0.09705812909987625
171,VIS,5,3,7,0.0009373452351851853,7.328494861910528e-05,57,3,0.09705812909987625
171,VIS,5,3,6,0.0009674283518518518,0.00011507105881887369,57,3,0.09705812909987625
171,VIS,5,3,5,0.0010813598462962963,8.917618464348681e-05,57,3,0.09705812909987625
171,VIS,5,3,4,0.0009806554722222222,9.079231215275238e-05,57,3,0.09705812909987625
171,VIS,5,3,3,0.0009564327277777778,5.466897039378963e-05,57,3,0.09705812909987625
171,VIS,5,3,2,0.0008695671277777777,6.184927773592785e-05,57,3,0.09705812909987625
171,VIS,5,3,1,0.20447186704185186,0.00332596454345365,57,3,0.09705812909987625
172,NIR,5,2,19,0.0,0.0,58,1,0.0723471383081643
172,NIR,5,2,18,0.0006161868104857441,0.00030320988212775157,58,1,0.0723471383081643
172,NIR,5,2,17,0.004750377208225908,0.0013655911753630624,58,1,0.0723471383081643
172,NIR,5,2,16,0.009699502076266665,0.0024160719295287024,58,1,0.0723471383081643
172,NIR,5,2,15,0.0176271339028625,0.0017620057881064465,58,1,0.0723471383081643
172,NIR,5,2,14,0.024723388925135165,0.0019840449113694082,58,1,0.0723471383081643
172,NIR,5,2,13,0.03598363772458333,0.002496748665538285,58,1,0.0723471383081643
172,NIR,5,2,12,0.04481268329916666,0.004627193893624356,58,1,0.0723471383081643
172,NIR,5,2,11,0.06055366958353333,0.006373405170722903,58,1,0.0723471383081643
172,NIR,5,2,10,0.06567497695592875,0.007123767968804185,58,1,0.0723471383081643
172,NIR,5,2,9,0.056673240533933335,0.004381224211677343,58,1,0.0723471383081643
172,NIR,5,2,8,0.016249363263416666,0.00320595438435152,58,1,0.0723471383081643
172,NIR,5,2,7,0.0026648072500000002,0.00038077964010557584,58,1,0.0723471383081643
172,NIR,5,2,6,0.004016712833333333,0.0004454820801154292,58,1,0.0723471383081643
172,NIR,5,2,5,0.0041048047500000006,0.00039684055464932807,58,1,0.0723471383081643
172,NIR,5,2,4,0.00436884,0.000612234178716252,58,1,0.0723471383081643
172,NIR,5,2,3,0.004638107083333333,0.00048735332310710443,58,1,0.0723471383081643
172,NIR,5,2,2,0.006127789166666667,0.00027208214710261605,58,1,0.0723471383081643
172,NIR,5,2,1,0.008275027500000325,0.0002881594846332386,58,1,0.0723471383081643
172,NIR,5,3,19,0.0,0.0,58,1,0.0723471383081643
172,NIR,5,3,18,0.02055659852472833,0.0050837148005284825,58,1,0.0723471383081643
172,NIR,5,3,17,0.12477551206431277,0.007987069136669423,58,1,0.0723471383081643
172,NIR,5,3,16,0.17089702733583334,0.010059994794599916,58,1,0.0723471383081643
172,NIR,5,3,15,0.17196161344755834,0.01688139671869617,58,1,0.0723471383081643
172,NIR,5,3,14,0.1510925691425,0.011741879518201763,58,1,0.0723471383081643
172,NIR,5,3,13,0.12226247852099999,0.010530223142255607,58,1,0.0723471383081643
172,NIR,5,3,12,0.09605579242916668,0.011018369891815477,58,1,0.0723471383081643
172,NIR,5,3,11,0.08485052837194168,0.0075099372863536365,58,1,0.0723471383081643
172,NIR,5,3,10,0.07638572276433335,0.009514969200520114,58,1,0.0723471383081643
172,NIR,5,3,9,0.06370189017626225,0.006686761710466973,58,1,0.0723471383081643
172,NIR,5,3,8,0.01777582304865,0.003803342013850601,58,1,0.0723471383081643
172,NIR,5,3,7,0.0036296659999999997,0.00025817812145493657,58,1,0.0723471383081643
172,NIR,5,3,6,0.0035862211666666667,0.0006129193061340033,58,1,0.0723471383081643
172,NIR,5,3,5,0.004063542166666666,0.0005001734094682168,58,1,0.0723471383081643
172,NIR,5,3,4,0.0037442687500000003,0.0006056440393419113,58,1,0.0723471383081643
172,NIR,5,3,3,0.0032693397500000005,0.0003932106000513593,58,1,0.0723471383081643
172,NIR,5,3,2,0.0032407881666666662,0.0004251156604424544,58,1,0.0723471383081643
172,NIR,5,3,1,0.0012899407500000838,0.00022578452799763583,58,1,0.0723471383081643
172,NIR,5,1,19,0.0,0.0,58,1,0.0723471383081643
172,NIR,5,1,18,0.013857732637324998,0.003432868581652887,58,1,0.0723471383081643
172,NIR,5,1,17,0.08845128268330937,0.004767924504041355,58,1,0.0723471383081643
172,NIR,5,1,16,0.13464402578833332,0.012506227080388252,58,1,0.0723471383081643
172,NIR,5,1,15,0.15495700725796663,0.005413177367590724,58,1,0.0723471383081643
172,NIR,5,1,14,0.14433704990083332,0.01152001978497475,58,1,0.0723471383081643
172,NIR,5,1,13,0.12878096120000002,0.00812206285328812,58,1,0.0723471383081643
172,NIR,5,1,12,0.11183562607166668,0.007041273181123375,58,1,0.0723471383081643
172,NIR,5,1,11,0.10155842544605083,0.008167261251728253,58,1,0.0723471383081643
172,NIR,5,1,10,0.08463596981842418,0.008152058133598383,58,1,0.0723471383081643
172,NIR,5,1,9,0.06058615491411832,0.005869612772450507,58,1,0.0723471383081643
172,NIR,5,1,8,0.017462348860875,0.0030721682541228787,58,1,0.0723471383081643
172,NIR,5,1,7,0.003377627666666666,0.00042863951468302236,58,1,0.0723471383081643
172,NIR,5,1,6,0.003694104166666667,0.0009479595812233993,58,1,0.0723471383081643
172,NIR,5,1,5,0.003850256333333333,0.00044137831196282333,58,1,0.0723471383081643
172,NIR,5,1,4,0.0034080847499999996,0.0005035058428645588,58,1,0.0723471383081643
172,NIR,5,1,3,0.0034386362500000004,0.00042869387802192536,58,1,0.0723471383081643
172,NIR,5,1,2,0.0033861909166666665,0.0004031191573356351,58,1,0.0723471383081643
172,NIR,5,1,1,0.0013352342500001092,0.0002259020792363334,58,1,0.0723471383081643
172,NIR,5,0,19,0.0,0.0,58,1,0.0723471383081643
172,NIR,5,0,18,0.01055675632841667,0.0035037972483487447,58,1,0.0723471383081643
172,NIR,5,0,17,0.07693397817424526,0.008744682447554847,58,1,0.0723471383081643
172,NIR,5,0,16,0.11899800585049168,0.007906885016458177,58,1,0.0723471383081643
172,NIR,5,0,15,0.13392626313470166,0.01043008061475269,58,1,0.0723471383081643
172,NIR,5,0,14,0.13511715223008336,0.007514150434690792,58,1,0.0723471383081643
172,NIR,5,0,13,0.12966870675,0.006828681538951763,58,1,0.0723471383081643
172,NIR,5,0,12,0.10971086421147835,0.008953202549948875,58,1,0.0723471383081643
172,NIR,5,0,11,0.10870008538359438,0.00835462209884425,58,1,0.0723471383081643
172,NIR,5,0,10,0.08958034045125,0.010807354624760842,58,1,0.0723471383081643
172,NIR,5,0,9,0.06822519939455918,0.009706571768127299,58,1,0.0723471383081643
172,NIR,5,0,8,0.018706845130116667,0.0033864917276453348,58,1,0.0723471383081643
172,NIR,5,0,7,0.003637645083333333,0.00051594647850589,58,1,0.0723471383081643
172,NIR,5,0,6,0.003465916416666667,0.0003553704472113209,58,1,0.0723471383081643
172,NIR,5,0,5,0.004245252916666668,0.0004255599797425116,58,1,0.0723471383081643
172,NIR,5,0,4,0.0038356915000000006,0.0004801021777283931,58,1,0.0723471383081643
172,NIR,5,0,3,0.003954166750000001,0.0003754291989334886,58,1,0.0723471383081643
172,NIR,5,0,2,0.003630395666666666,0.000393343103879444,58,1,0.0723471383081643
172,NIR,5,0,1,0.0017738191666667894,0.0002490448967905745,58,1,0.0723471383081643
172,NIR,5,5,19,0.0,0.0,58,1,0.0723471383081643
172,NIR,5,5,18,0.012857641638916667,0.004066531581795941,58,1,0.0723471383081643
172,NIR,5,5,17,0.08289071112211834,0.009614604665041271,58,1,0.0723471383081643
172,NIR,5,5,16,0.12651248112160887,0.010684324959749386,58,1,0.0723471383081643
172,NIR,5,5,15,0.15157977998349165,0.011920170826683762,58,1,0.0723471383081643
172,NIR,5,5,14,0.14305564049213335,0.010702875957259389,58,1,0.0723471383081643
172,NIR,5,5,13,0.12951657945000003,0.008047120588121731,58,1,0.0723471383081643
172,NIR,5,5,12,0.1123208105941575,0.008560443529640464,58,1,0.0723471383081643
172,NIR,5,5,11,0.10344049747399166,0.010046777031914325,58,1,0.0723471383081643
172,NIR,5,5,10,0.08654345083116666,0.005773260234418922,58,1,0.0723471383081643
172,NIR,5,5,9,0.061553799849765,0.006348936210294935,58,1,0.0723471383081643
172,NIR,5,5,8,0.017155339762349998,0.0028336966363439096,58,1,0.0723471383081643
172,NIR,5,5,7,0.0034396872499999997,0.0003758565616075862,58,1,0.0723471383081643
172,NIR,5,5,6,0.0037061726666666665,0.000673148515234104,58,1,0.0723471383081643
172,NIR,5,5,5,0.004082195416666667,0.00044356707622009904,58,1,0.0723471383081643
172,NIR,5,5,4,0.0038367623333333337,0.0008308558246379381,58,1,0.0723471383081643
172,NIR,5,5,3,0.0037515189166666667,0.0003992303092555288,58,1,0.0723471383081643
172,NIR,5,5,2,0.003386213416666666,0.00033169123584345133,58,1,0.0723471383081643
172,NIR,5,5,1,0.0015609345000001168,0.00035483476313668665,58,1,0.0723471383081643
172,VIS,5,2,19,0.0,0.0,58,1,0.16286250893329746
172,VIS,5,2,18,0.0010577114643988345,0.00030798529237814767,58,1,0.16286250893329746
172,VIS,5,2,17,0.00783619695676309,0.0011477871025370756,58,1,0.16286250893329746
172,VIS,5,2,16,0.01625615404814087,0.001529321161922441,58,1,0.16286250893329746
172,VIS,5,2,15,0.027547710059752775,0.0010572421369094884,58,1,0.16286250893329746
172,VIS,5,2,14,0.036538737865311484,0.001712223138030883,58,1,0.16286250893329746
172,VIS,5,2,13,0.04815067225595371,0.0013532077492844751,58,1,0.16286250893329746
172,VIS,5,2,12,0.054174455080887036,0.0038403098492256283,58,1,0.16286250893329746
172,VIS,5,2,11,0.0649724132324771,0.0054315798856734545,58,1,0.16286250893329746
172,VIS,5,2,10,0.06500025113342885,0.005883115746899229,58,1,0.16286250893329746
172,VIS,5,2,9,0.051600194046550744,0.0034668080039569663,58,1,0.16286250893329746
172,VIS,5,2,8,0.013966214434314816,0.0026263140518775897,58,1,0.16286250893329746
172,VIS,5,2,7,0.0023949755,0.0002443414476713828,58,1,0.16286250893329746
172,VIS,5,2,6,0.003237399074074074,0.00027553579167094336,58,1,0.16286250893329746
172,VIS,5,2,5,0.003277342888888889,0.00024885967097932336,58,1,0.16286250893329746
172,VIS,5,2,4,0.0034235477407407416,0.00037518273478169903,58,1,0.16286250893329746
172,VIS,5,2,3,0.0036136859074074068,0.0003067123231690742,58,1,0.16286250893329746
172,VIS,5,2,2,0.004452614222222223,0.00014739308812838702,58,1,0.16286250893329746
172,VIS,5,2,1,0.005703554240741193,0.00018206289324221444,58,1,0.16286250893329746
172,VIS,5,3,19,0.0,0.0,58,1,0.16286250893329746
172,VIS,5,3,18,0.014928431084398149,0.0038301874546088485,58,1,0.16286250893329746
172,VIS,5,3,17,0.09368790464190217,0.006431727265525488,58,1,0.16286250893329746
172,VIS,5,3,16,0.1348557134374074,0.008496430115134452,58,1,0.16286250893329746
172,VIS,5,3,15,0.1428199507956111,0.012662744716781221,58,1,0.16286250893329746
172,VIS,5,3,14,0.1331399480075926,0.008836163273298578,58,1,0.16286250893329746
172,VIS,5,3,13,0.11435890966518521,0.008781281450704871,58,1,0.16286250893329746
172,VIS,5,3,12,0.09587081888055556,0.00939209408995853,58,1,0.16286250893329746
172,VIS,5,3,11,0.08423833486603703,0.006597208199908129,58,1,0.16286250893329746
172,VIS,5,3,10,0.07263463664712962,0.007914483999137042,58,1,0.16286250893329746
172,VIS,5,3,9,0.05669996129403037,0.005070988501518077,58,1,0.16286250893329746
172,VIS,5,3,8,0.015144798765689445,0.0031908134571135664,58,1,0.16286250893329746
172,VIS,5,3,7,0.0029591908148148146,0.00015609392494502703,58,1,0.16286250893329746
172,VIS,5,3,6,0.002979249092592592,0.00037545326716001675,58,1,0.16286250893329746
172,VIS,5,3,5,0.0032448674444444446,0.00031444518406524005,58,1,0.16286250893329746
172,VIS,5,3,4,0.0030394522962962963,0.0003669407652533784,58,1,0.16286250893329746
172,VIS,5,3,3,0.002781377277777778,0.0002438161618149319,58,1,0.16286250893329746
172,VIS,5,3,2,0.0027128011851851853,0.00027086074704192695,58,1,0.16286250893329746
172,VIS,5,3,1,0.001479770890740865,0.00011069304143811518,58,1,0.16286250893329746
172,VIS,5,1,19,0.0,0.0,58,1,0.16286250893329746
172,VIS,5,1,18,0.01014161636812963,0.0024794916741397756,58,1,0.16286250893329746
172,VIS,5,1,17,0.06780113424594984,0.003646271480090799,58,1,0.16286250893329746
172,VIS,5,1,16,0.10833778924222222,0.009793181570498459,58,1,0.16286250893329746
172,VIS,5,1,15,0.13019127529840738,0.004716445872508141,58,1,0.16286250893329746
172,VIS,5,1,14,0.12697691981814813,0.009017894686629476,58,1,0.16286250893329746
172,VIS,5,1,13,0.11913664435925925,0.006345211231117952,58,1,0.16286250893329746
172,VIS,5,1,12,0.10681619489074073,0.005794056547165764,58,1,0.16286250893329746
172,VIS,5,1,11,0.0975308000272148,0.0070074087148699156,58,1,0.16286250893329746
172,VIS,5,1,10,0.07969505310905185,0.00710978459781149,58,1,0.16286250893329746
172,VIS,5,1,9,0.05466802072577592,0.005040992608561916,58,1,0.16286250893329746
172,VIS,5,1,8,0.014981818460333335,0.0025039244120082017,58,1,0.16286250893329746
172,VIS,5,1,7,0.002820017611111111,0.0002611696610329547,58,1,0.16286250893329746
172,VIS,5,1,6,0.0030366687407407406,0.0005789030294860791,58,1,0.16286250893329746
172,VIS,5,1,5,0.0031155632592592586,0.00027099831026592834,58,1,0.16286250893329746
172,VIS,5,1,4,0.0028320302962962962,0.0003208847525451157,58,1,0.16286250893329746
172,VIS,5,1,3,0.0028685182407407407,0.0002749718042377915,58,1,0.16286250893329746
172,VIS,5,1,2,0.002820936925925926,0.00025742561969803804,58,1,0.16286250893329746
172,VIS,5,1,1,0.001566047496296447,0.00021192008955633779,58,1,0.16286250893329746
172,VIS,5,0,19,0.0,0.0,58,1,0.16286250893329746
172,VIS,5,0,18,0.008054612872407406,0.0026186334448827296,58,1,0.16286250893329746
172,VIS,5,0,17,0.059467322897603536,0.006774832355229118,58,1,0.16286250893329746
172,VIS,5,0,16,0.09636501603291851,0.005832255540254355,58,1,0.16286250893329746
172,VIS,5,0,15,0.11338148891656478,0.00849985788647438,58,1,0.16286250893329746
172,VIS,5,0,14,0.11961097350629629,0.0065767648829716755,58,1,0.16286250893329746
172,VIS,5,0,13,0.11825713178666668,0.006564544489694107,58,1,0.16286250893329746
172,VIS,5,0,12,0.10398539167306851,0.0077916959308442675,58,1,0.16286250893329746
172,VIS,5,0,11,0.10227959659602028,0.00678455380143329,58,1,0.16286250893329746
172,VIS,5,0,10,0.08299614676292592,0.009275888356733932,58,1,0.16286250893329746
172,VIS,5,0,9,0.06002591824738889,0.008099953439462373,58,1,0.16286250893329746
172,VIS,5,0,8,0.01582247310532037,0.0027898948744921634,58,1,0.16286250893329746
172,VIS,5,0,7,0.0029585309814814816,0.00029967423972950035,58,1,0.16286250893329746
172,VIS,5,0,6,0.002904125111111111,0.00021831269042390952,58,1,0.16286250893329746
172,VIS,5,0,5,0.0033226877407407413,0.0002610824388314379,58,1,0.16286250893329746
172,VIS,5,0,4,0.0030979209074074067,0.00029123117453880174,58,1,0.16286250893329746
172,VIS,5,0,3,0.0032097227962962966,0.00024227183303713551,58,1,0.16286250893329746
172,VIS,5,0,2,0.0029565721851851855,0.00023703230075420851,58,1,0.16286250893329746
172,VIS,5,0,1,0.0018086799814816493,0.00020317288018909446,58,1,0.16286250893329746
172,VIS,5,5,19,0.0,0.0,58,1,0.16286250893329746
172,VIS,5,5,18,0.00954191641948148,0.003021043286638427,58,1,0.16286250893329746
172,VIS,5,5,17,0.06407068676107776,0.00723804676652126,58,1,0.16286250893329746
172,VIS,5,5,16,0.10188499013609344,0.00808590530260253,58,1,0.16286250893329746
172,VIS,5,5,15,0.12732619757533706,0.00919008270258332,58,1,0.16286250893329746
172,VIS,5,5,14,0.12558972380648145,0.008200290471445338,58,1,0.16286250893329746
172,VIS,5,5,13,0.11998187497870372,0.00669397458683737,58,1,0.16286250893329746
172,VIS,5,5,12,0.10738466205343704,0.0060814763989804795,58,1,0.16286250893329746
172,VIS,5,5,11,0.0984237666931587,0.007660036527240368,58,1,0.16286250893329746
172,VIS,5,5,10,0.08100460521981483,0.0050057255283105385,58,1,0.16286250893329746
172,VIS,5,5,9,0.055258260709124436,0.005513901561514532,58,1,0.16286250893329746
172,VIS,5,5,8,0.014760759910258705,0.0022690284160989446,58,1,0.16286250893329746
172,VIS,5,5,7,0.0028413048333333336,0.00024822712702664534,58,1,0.16286250893329746
172,VIS,5,5,6,0.003038465444444445,0.0004089294431923632,58,1,0.16286250893329746
172,VIS,5,5,5,0.003260807907407407,0.00026530288126393333,58,1,0.16286250893329746
172,VIS,5,5,4,0.00308355062962963,0.0004954894166321312,58,1,0.16286250893329746
172,VIS,5,5,3,0.0030706452037037035,0.00023139116637636443,58,1,0.16286250893329746
172,VIS,5,5,2,0.0028139852962962963,0.00019922034092076694,58,1,0.16286250893329746
172,VIS,5,5,1,0.0016857117962964503,0.0002099030444318294,58,1,0.16286250893329746
173,NIR,5,2,19,0.0,0.0,58,2,0.011193380630132236
173,NIR,5,2,18,0.00011785374631618878,3.375725806397704e-05,58,2,0.011193380630132236
173,NIR,5,2,17,0.0007190696375125499,0.0001190275548533216,58,2,0.011193380630132236
173,NIR,5,2,16,0.0012859593832116665,0.00016523750073002512,58,2,0.011193380630132236
173,NIR,5,2,15,0.001814645450850842,0.0002582175002842325,58,2,0.011193380630132236
173,NIR,5,2,14,0.0025062749096826666,0.0006133578207053815,58,2,0.011193380630132236
173,NIR,5,2,13,0.003157134977316666,0.0009153846755544401,58,2,0.011193380630132236
173,NIR,5,2,12,0.0020459722500766673,0.0005356463622758578,58,2,0.011193380630132236
173,NIR,5,2,11,0.0011788981523362498,0.00013032219139574706,58,2,0.011193380630132236
173,NIR,5,2,10,0.001080299058167775,7.538737499584541e-05,58,2,0.011193380630132236
173,NIR,5,2,9,0.0006250954018225833,4.796242304909729e-05,58,2,0.011193380630132236
173,NIR,5,2,8,0.0003987379192779167,2.0721000951068922e-05,58,2,0.011193380630132236
173,NIR,5,2,7,1.9070706666666666e-05,1.8967763171441135e-06,58,2,0.011193380630132236
173,NIR,5,2,6,1.7703708333333333e-05,2.6492845875025936e-06,58,2,0.011193380630132236
173,NIR,5,2,5,1.956861e-05,3.0745821922158646e-06,58,2,0.011193380630132236
173,NIR,5,2,4,1.8931240833333333e-05,2.84357354685153e-06,58,2,0.011193380630132236
173,NIR,5,2,3,1.8882601666666667e-05,2.55063864463868e-06,58,2,0.011193380630132236
173,NIR,5,2,2,1.842653583333333e-05,2.863609618113787e-06,58,2,0.011193380630132236
173,NIR,5,2,1,0.9979744158333332,0.0012207134560162764,58,2,0.011193380630132236
173,NIR,5,3,19,0.0,0.0,58,2,0.011193380630132236
173,NIR,5,3,18,0.0202362285925,0.004969421207775756,58,2,0.011193380630132236
173,NIR,5,3,17,0.12162654570714813,0.007664489834844364,58,2,0.011193380630132236
173,NIR,5,3,16,0.16297297076833334,0.01043716885571977,58,2,0.011193380630132236
173,NIR,5,3,15,0.1563063549609922,0.014073180025546726,58,2,0.011193380630132236
173,NIR,5,3,14,0.12644217207666664,0.011227919903116635,58,2,0.011193380630132236
173,NIR,5,3,13,0.08608402416958334,0.008357255139314537,58,2,0.011193380630132236
173,NIR,5,3,12,0.04411004468425,0.004820889555161578,58,2,0.011193380630132236
173,NIR,5,3,11,0.017913950682974997,0.004207151892267586,58,2,0.011193380630132236
173,NIR,5,3,10,0.0049478855922910295,0.0010548657844374112,58,2,0.011193380630132236
173,NIR,5,3,9,0.0015649501753178142,0.0004837238553412444,58,2,0.011193380630132236
173,NIR,5,3,8,0.00020913533492784536,0.00014282122439698207,58,2,0.011193380630132236
173,NIR,5,3,7,1.5790130833333336e-05,2.62808583353484e-06,58,2,0.011193380630132236
173,NIR,5,3,6,1.8476340833333332e-05,3.2939642111635807e-06,58,2,0.011193380630132236
