idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
150,NIR,4,2,2,0.0006065448533333332,0.0004494709039751228,50,3,0.01404832936718045
150,NIR,4,2,1,0.17773323586666664,0.06467485860225312,50,3,0.01404832936718045
150,NIR,4,5,19,0.0,0.0,50,3,0.01404832936718045
150,NIR,4,5,18,0.012845935466888666,0.003864001178951328,50,3,0.01404832936718045
150,NIR,4,5,17,0.09388346791840015,0.009145049261806319,50,3,0.01404832936718045
150,NIR,4,5,16,0.13479798012151997,0.012459315112330295,50,3,0.01404832936718045
150,NIR,4,5,15,0.14984529363942306,0.0098777229504002,50,3,0.01404832936718045
150,NIR,4,5,14,0.13358046786723332,0.007567765216322681,50,3,0.01404832936718045
150,NIR,4,5,13,0.12092260668133333,0.008138364880130025,50,3,0.01404832936718045
150,NIR,4,5,12,0.09245911455353334,0.007074063140999455,50,3,0.01404832936718045
150,NIR,4,5,11,0.0662509664931,0.0057486074770521384,50,3,0.01404832936718045
150,NIR,4,5,10,0.04785069784640259,0.005728045621493882,50,3,0.01404832936718045
150,NIR,4,5,9,0.02494596954896887,0.003139755553462518,50,3,0.01404832936718045
150,NIR,4,5,8,0.004930169248307625,0.0015883621611967119,50,3,0.01404832936718045
150,NIR,4,5,7,0.0006439154799999999,0.0003239542475421363,50,3,0.01404832936718045
150,NIR,4,5,6,0.0009091174066666668,0.0003471476505670101,50,3,0.01404832936718045
150,NIR,4,5,5,0.0006694096333333333,0.00043889795886177177,50,3,0.01404832936718045
150,NIR,4,5,4,0.0006606333866666666,0.0004252489359873341,50,3,0.01404832936718045
150,NIR,4,5,3,0.00059096998,0.00040349972149076804,50,3,0.01404832936718045
150,NIR,4,5,2,0.00064590162,0.0004050789953402303,50,3,0.01404832936718045
150,NIR,4,5,1,0.18186069359999998,0.06279320670564101,50,3,0.01404832936718045
150,NIR,4,4,19,0.0,0.0,50,3,0.01404832936718045
150,NIR,4,4,18,0.015163137495160005,0.004002275606215249,50,3,0.01404832936718045
150,NIR,4,4,17,0.09119792702196697,0.007763560135485263,50,3,0.01404832936718045
150,NIR,4,4,16,0.135185281777615,0.010596150325347572,50,3,0.01404832936718045
150,NIR,4,4,15,0.1505973372902134,0.008760366618043258,50,3,0.01404832936718045
150,NIR,4,4,14,0.1428656114463334,0.011883016378249015,50,3,0.01404832936718045
150,NIR,4,4,13,0.11933337939606666,0.007773474582535612,50,3,0.01404832936718045
150,NIR,4,4,12,0.09212109817,0.005293488150995249,50,3,0.01404832936718045
150,NIR,4,4,11,0.06805575554982912,0.008733087437292533,50,3,0.01404832936718045
150,NIR,4,4,10,0.04526480551802711,0.005292830131037295,50,3,0.01404832936718045
150,NIR,4,4,9,0.027115904963294864,0.0028768799387743228,50,3,0.01404832936718045
150,NIR,4,4,8,0.004871804733118066,0.0014624107730844096,50,3,0.01404832936718045
150,NIR,4,4,7,0.0006035015533333334,0.00036307156564158226,50,3,0.01404832936718045
150,NIR,4,4,6,0.0006584677466666667,0.00032036006166715175,50,3,0.01404832936718045
150,NIR,4,4,5,0.0007511586199999998,0.0007078330992750786,50,3,0.01404832936718045
150,NIR,4,4,4,0.00039100297333333336,0.00019124485682757013,50,3,0.01404832936718045
150,NIR,4,4,3,0.0003839258733333333,0.00020322941407648672,50,3,0.01404832936718045
150,NIR,4,4,2,0.0003772104133333333,0.0002046885046963761,50,3,0.01404832936718045
150,NIR,4,4,1,0.1350553916,0.045970110814168935,50,3,0.01404832936718045
150,NIR,4,0,19,0.0,0.0,50,3,0.01404832936718045
150,NIR,4,0,18,0.011758270769362696,0.0034504950215234484,50,3,0.01404832936718045
150,NIR,4,0,17,0.0826833843354299,0.01009925498152372,50,3,0.01404832936718045
150,NIR,4,0,16,0.12098672393852251,0.00853779392828918,50,3,0.01404832936718045
150,NIR,4,0,15,0.13593725342958865,0.011820388807163594,50,3,0.01404832936718045
150,NIR,4,0,14,0.13086920255919332,0.009125406065115945,50,3,0.01404832936718045
150,NIR,4,0,13,0.11646332426866667,0.009517260802444574,50,3,0.01404832936718045
150,NIR,4,0,12,0.09020231978735321,0.005771174485443403,50,3,0.01404832936718045
150,NIR,4,0,11,0.07056531018128716,0.006243242688404646,50,3,0.01404832936718045
150,NIR,4,0,10,0.04645791637755999,0.00432729620275567,50,3,0.01404832936718045
150,NIR,4,0,9,0.02707726463894311,0.002428899595617877,50,3,0.01404832936718045
150,NIR,4,0,8,0.006315334906533334,0.001195965793355855,50,3,0.01404832936718045
150,NIR,4,0,7,0.0005979712066666667,0.0003270867808163355,50,3,0.01404832936718045
150,NIR,4,0,6,0.0004902274399999998,0.00019796245146535743,50,3,0.01404832936718045
150,NIR,4,0,5,0.0005342601666666667,0.000223267942643701,50,3,0.01404832936718045
150,NIR,4,0,4,0.00048651789999999993,0.00026313055623183385,50,3,0.01404832936718045
150,NIR,4,0,3,0.0004545018266666667,0.0002792292540045224,50,3,0.01404832936718045
150,NIR,4,0,2,0.0004023736400000001,0.00032308015297097226,50,3,0.01404832936718045
150,NIR,4,0,1,0.13390986119999998,0.035053761761491165,50,3,0.01404832936718045
150,VIS,4,2,19,0.0,0.0,50,3,0.09987871400874113
150,VIS,4,2,18,0.006339303539742816,0.001642788705601431,50,3,0.09987871400874113
150,VIS,4,2,17,0.044104369131101114,0.003682541573877488,50,3,0.09987871400874113
150,VIS,4,2,16,0.07508246239459258,0.004761662005782754,50,3,0.09987871400874113
150,VIS,4,2,15,0.09390847571644446,0.008056183250925364,50,3,0.09987871400874113
150,VIS,4,2,14,0.09748409681357185,0.004902471744583797,50,3,0.09987871400874113
150,VIS,4,2,13,0.09411626098088886,0.005059843565185236,50,3,0.09987871400874113
150,VIS,4,2,12,0.07778545331694282,0.005070711043858778,50,3,0.09987871400874113
150,VIS,4,2,11,0.0646607554901486,0.004046121886578791,50,3,0.09987871400874113
150,VIS,4,2,10,0.048146780673870224,0.003762104175121134,50,3,0.09987871400874113
150,VIS,4,2,9,0.027807759047725936,0.003746162983587793,50,3,0.09987871400874113
150,VIS,4,2,8,0.0069637714318810376,0.0009633511717616032,50,3,0.09987871400874113
150,VIS,4,2,7,0.0011462626651851853,0.0002539544284020079,50,3,0.09987871400874113
150,VIS,4,2,6,0.0011862556755555557,0.00027105061310762045,50,3,0.09987871400874113
150,VIS,4,2,5,0.0011791478133333336,0.00024574312167808377,50,3,0.09987871400874113
150,VIS,4,2,4,0.0010434725259259258,0.00018903499641558736,50,3,0.09987871400874113
150,VIS,4,2,3,0.0009721222622222221,0.00019487662220128574,50,3,0.09987871400874113
150,VIS,4,2,2,0.0010183136296296295,0.00028013032053778004,50,3,0.09987871400874113
150,VIS,4,2,1,0.17393518161481486,0.050480912720905644,50,3,0.09987871400874113
150,VIS,4,5,19,0.0,0.0,50,3,0.09987871400874113
150,VIS,4,5,18,0.009332479350275558,0.0026830651108399797,50,3,0.09987871400874113
150,VIS,4,5,17,0.07105160066976651,0.007160494788853578,50,3,0.09987871400874113
150,VIS,4,5,16,0.10722575747914075,0.009508475558587793,50,3,0.09987871400874113
150,VIS,4,5,15,0.12476074530535557,0.007794028766767454,50,3,0.09987871400874113
150,VIS,4,5,14,0.11630179969137777,0.006414221866243497,50,3,0.09987871400874113
150,VIS,4,5,13,0.11009405942266666,0.006584853115190936,50,3,0.09987871400874113
150,VIS,4,5,12,0.08843297648834075,0.00531223567823723,50,3,0.09987871400874113
150,VIS,4,5,11,0.06720612757912593,0.003991561014197772,50,3,0.09987871400874113
150,VIS,4,5,10,0.049526692944012324,0.004962721728041467,50,3,0.09987871400874113
150,VIS,4,5,9,0.027081858814980833,0.002954443107362567,50,3,0.09987871400874113
150,VIS,4,5,8,0.005625689704021926,0.0013977166162077914,50,3,0.09987871400874113
150,VIS,4,5,7,0.0010009145004444444,0.00019427715006264002,50,3,0.09987871400874113
150,VIS,4,5,6,0.00118509804,0.0002174077752921389,50,3,0.09987871400874113
150,VIS,4,5,5,0.0010573084637037035,0.00026862277272858115,50,3,0.09987871400874113
150,VIS,4,5,4,0.0010428262651851852,0.0002559359398168916,50,3,0.09987871400874113
150,VIS,4,5,3,0.0010143497377777778,0.000255947051562203,50,3,0.09987871400874113
150,VIS,4,5,2,0.0010549855837037037,0.00028099145351349165,50,3,0.09987871400874113
150,VIS,4,5,1,0.17844905496296296,0.0492754436855722,50,3,0.09987871400874113
150,VIS,4,4,19,0.0,0.0,50,3,0.09987871400874113
150,VIS,4,4,18,0.01103351926339111,0.002929524626119093,50,3,0.09987871400874113
150,VIS,4,4,17,0.06861627956174696,0.005947202212586996,50,3,0.09987871400874113
150,VIS,4,4,16,0.10681070319553747,0.007873527617663356,50,3,0.09987871400874113
150,VIS,4,4,15,0.12519918296842666,0.006931086455465265,50,3,0.09987871400874113
150,VIS,4,4,14,0.12356781168121482,0.009409964839296679,50,3,0.09987871400874113
150,VIS,4,4,13,0.10841747585946222,0.006671812760503614,50,3,0.09987871400874113
150,VIS,4,4,12,0.08841527645155112,0.004430568700933957,50,3,0.09987871400874113
150,VIS,4,4,11,0.06804678268090764,0.00695339236453759,50,3,0.09987871400874113
150,VIS,4,4,10,0.04677312546330191,0.004768290539859509,50,3,0.09987871400874113
150,VIS,4,4,9,0.028473971819029626,0.0023005262770097656,50,3,0.09987871400874113
150,VIS,4,4,8,0.005728741800223703,0.0011161892343449047,50,3,0.09987871400874113
150,VIS,4,4,7,0.0009765330740740743,0.00022524952279148018,50,3,0.09987871400874113
150,VIS,4,4,6,0.001026084168888889,0.0002171897578842702,50,3,0.09987871400874113
150,VIS,4,4,5,0.0010960980103703704,0.0004291982598266237,50,3,0.09987871400874113
150,VIS,4,4,4,0.0008878946266666667,0.00013539281067012716,50,3,0.09987871400874113
150,VIS,4,4,3,0.0008631346266666665,0.00012528080233270865,50,3,0.09987871400874113
150,VIS,4,4,2,0.0008754641703703703,0.00012555493865500788,50,3,0.09987871400874113
150,VIS,4,4,1,0.14144950417777777,0.036213050157139826,50,3,0.09987871400874113
150,VIS,4,0,19,0.0,0.0,50,3,0.09987871400874113
150,VIS,4,0,18,0.008772319338778522,0.0025893005692891823,50,3,0.09987871400874113
150,VIS,4,0,17,0.0627083560464152,0.007514940453605638,50,3,0.09987871400874113
150,VIS,4,0,16,0.09716595522775658,0.0065976302633864795,50,3,0.09987871400874113
150,VIS,4,0,15,0.11435878091593184,0.009237730390700093,50,3,0.09987871400874113
150,VIS,4,0,14,0.1152274624668969,0.006703848706079158,50,3,0.09987871400874113
150,VIS,4,0,13,0.10674292289977776,0.00773609592473723,50,3,0.09987871400874113
150,VIS,4,0,12,0.08610037712907438,0.005258816843510504,50,3,0.09987871400874113
150,VIS,4,0,11,0.070042037682368,0.004967733385861235,50,3,0.09987871400874113
150,VIS,4,0,10,0.04749552270568296,0.0034097284491830153,50,3,0.09987871400874113
150,VIS,4,0,9,0.028582610790117754,0.002190218055876166,50,3,0.09987871400874113
150,VIS,4,0,8,0.006767646776534222,0.0010759975047504996,50,3,0.09987871400874113
150,VIS,4,0,7,0.0009843536859259262,0.00019053402875327378,50,3,0.09987871400874113
150,VIS,4,0,6,0.0009181812562962965,0.00011869436778000378,50,3,0.09987871400874113
150,VIS,4,0,5,0.0009741756488888889,0.00015508786047869222,50,3,0.09987871400874113
150,VIS,4,0,4,0.000951573645925926,0.00015652915158843376,50,3,0.09987871400874113
150,VIS,4,0,3,0.0009127183674074071,0.00017078485440852803,50,3,0.09987871400874113
150,VIS,4,0,2,0.0008594206237037035,0.00021002726605863283,50,3,0.09987871400874113
150,VIS,4,0,1,0.14097498645925927,0.027307510329593204,50,3,0.09987871400874113
151,NIR,4,0,19,0.0,0.0,51,1,0.02673389877855075
151,NIR,4,0,18,0.010953311017813331,0.003166808767550238,51,1,0.02673389877855075
151,NIR,4,0,17,0.08009187668832296,0.008241086627354371,51,1,0.02673389877855075
151,NIR,4,0,16,0.12164351277287334,0.00982173212631933,51,1,0.02673389877855075
151,NIR,4,0,15,0.14647263173704003,0.010478346930992337,51,1,0.02673389877855075
151,NIR,4,0,14,0.13604323920098665,0.009824462006397444,51,1,0.02673389877855075
151,NIR,4,0,13,0.12468959967666668,0.008250980969272155,51,1,0.02673389877855075
151,NIR,4,0,12,0.09887888965933332,0.006013748042385428,51,1,0.02673389877855075
151,NIR,4,0,11,0.08061111781040325,0.007416474182391315,51,1,0.02673389877855075
151,NIR,4,0,10,0.06132528730636426,0.00337915949150059,51,1,0.02673389877855075
151,NIR,4,0,9,0.038107698421841384,0.004292883597792557,51,1,0.02673389877855075
151,NIR,4,0,8,0.008543121889255333,0.0015056358874589923,51,1,0.02673389877855075
151,NIR,4,0,7,0.0013088902666666667,0.00043824358360333726,51,1,0.02673389877855075
151,NIR,4,0,6,0.0013457493333333334,0.00033524208882146784,51,1,0.02673389877855075
151,NIR,4,0,5,0.0015144771333333333,0.0005925008094902085,51,1,0.02673389877855075
151,NIR,4,0,4,0.0013319548666666668,0.00029493623571444984,51,1,0.02673389877855075
151,NIR,4,0,3,0.0012265574666666668,0.00017229390446719926,51,1,0.02673389877855075
151,NIR,4,0,2,0.0012777743999999999,0.00031930195756162496,51,1,0.02673389877855075
151,NIR,4,0,1,0.0010755196000000493,0.00031920012392761666,51,1,0.02673389877855075
151,NIR,4,4,19,0.0,0.0,51,1,0.02673389877855075
151,NIR,4,4,18,0.015619537166466668,0.005153003036010106,51,1,0.02673389877855075
151,NIR,4,4,17,0.09516191378576254,0.009658817090538393,51,1,0.02673389877855075
151,NIR,4,4,16,0.13551864435910668,0.00937545676150805,51,1,0.02673389877855075
151,NIR,4,4,15,0.1507063229306,0.007486761250236277,51,1,0.02673389877855075
151,NIR,4,4,14,0.14348155436206397,0.010287518900108147,51,1,0.02673389877855075
151,NIR,4,4,13,0.1294718961328,0.010735987203445837,51,1,0.02673389877855075
151,NIR,4,4,12,0.09906918060466664,0.0067884272060932584,51,1,0.02673389877855075
151,NIR,4,4,11,0.08137667560162666,0.005959887042582105,51,1,0.02673389877855075
151,NIR,4,4,10,0.06021393669136673,0.005824312290641126,51,1,0.02673389877855075
151,NIR,4,4,9,0.037920091111344006,0.0028933072002243414,51,1,0.02673389877855075
151,NIR,4,4,8,0.009288545126548668,0.0016001956769382927,51,1,0.02673389877855075
151,NIR,4,4,7,0.0011208951999999999,0.0003579196268514164,51,1,0.02673389877855075
151,NIR,4,4,6,0.0014952247333333334,0.00031397417560490693,51,1,0.02673389877855075
151,NIR,4,4,5,0.0012610664666666664,0.0003134012660189277,51,1,0.02673389877855075
151,NIR,4,4,4,0.0013109798,0.00026890866839218307,51,1,0.02673389877855075
151,NIR,4,4,3,0.0011511864666666667,0.00011469827107606328,51,1,0.02673389877855075
151,NIR,4,4,2,0.0013384297333333334,0.00039064863769550307,51,1,0.02673389877855075
151,NIR,4,4,1,0.0009851247333333814,0.00037073774002858745,51,1,0.02673389877855075
151,NIR,4,3,19,0.0,0.0,51,1,0.02673389877855075
151,NIR,4,3,18,0.020264159425,0.005311569032272161,51,1,0.02673389877855075
151,NIR,4,3,17,0.123349308962848,0.008682976708845902,51,1,0.02673389877855075
151,NIR,4,3,16,0.16794519154053328,0.014076222288539835,51,1,0.02673389877855075
151,NIR,4,3,15,0.1752749911030673,0.013988945585353971,51,1,0.02673389877855075
151,NIR,4,3,14,0.15365320112560002,0.007350364374287201,51,1,0.02673389877855075
151,NIR,4,3,13,0.12961353983406665,0.010059669346837035,51,1,0.02673389877855075
151,NIR,4,3,12,0.0988479468144,0.007874012832209797,51,1,0.02673389877855075
151,NIR,4,3,11,0.07900414131494728,0.007506821720569192,51,1,0.02673389877855075
151,NIR,4,3,10,0.053194971046739994,0.004624708143007279,51,1,0.02673389877855075
151,NIR,4,3,9,0.0317343952126032,0.0022402973832416715,51,1,0.02673389877855075
151,NIR,4,3,8,0.007209522802599999,0.001146419626391437,51,1,0.02673389877855075
151,NIR,4,3,7,0.0010714357333333332,0.00020708881836285558,51,1,0.02673389877855075
151,NIR,4,3,6,0.0012332704666666668,0.0004252325743203639,51,1,0.02673389877855075
151,NIR,4,3,5,0.0012341310666666668,0.000290369200307241,51,1,0.02673389877855075
151,NIR,4,3,4,0.0012522655333333332,0.0002567537977832535,51,1,0.02673389877855075
151,NIR,4,3,3,0.0011545297999999997,0.0001361886233024939,51,1,0.02673389877855075
151,NIR,4,3,2,0.001235041866666667,0.00034815199170782257,51,1,0.02673389877855075
151,NIR,4,3,1,0.0008347532000000411,0.0002939521547347065,51,1,0.02673389877855075
151,NIR,4,5,19,0.0,0.0,51,1,0.02673389877855075
151,NIR,4,5,18,0.014747634336125,0.004542794792768485,51,1,0.02673389877855075
151,NIR,4,5,17,0.09332893627205366,0.008629910701710016,51,1,0.02673389877855075
151,NIR,4,5,16,0.13740468049046,0.006392111850009388,51,1,0.02673389877855075
151,NIR,4,5,15,0.14984069236872075,0.010696375928276122,51,1,0.02673389877855075
151,NIR,4,5,14,0.14706840609805266,0.011779454430808767,51,1,0.02673389877855075
151,NIR,4,5,13,0.12430283459038109,0.008581291187776428,51,1,0.02673389877855075
151,NIR,4,5,12,0.10151265605753332,0.005555394435158241,51,1,0.02673389877855075
151,NIR,4,5,11,0.07989632351097332,0.007637409658714435,51,1,0.02673389877855075
151,NIR,4,5,10,0.05929481230513333,0.005997857383074092,51,1,0.02673389877855075
151,NIR,4,5,9,0.03729439508866886,0.004917741635926399,51,1,0.02673389877855075
151,NIR,4,5,8,0.007913594372192601,0.0015461626300034758,51,1,0.02673389877855075
151,NIR,4,5,7,0.0012228442,0.0003517831630114129,51,1,0.02673389877855075
151,NIR,4,5,6,0.0012568354666666664,0.00039736760747877966,51,1,0.02673389877855075
151,NIR,4,5,5,0.0013746420666666667,0.0003560964486308382,51,1,0.02673389877855075
151,NIR,4,5,4,0.0011782861333333335,0.00020121732129355161,51,1,0.02673389877855075
151,NIR,4,5,3,0.0012374326666666666,0.00020338808615644364,51,1,0.02673389877855075
151,NIR,4,5,2,0.0012217268666666668,0.0002737643971540562,51,1,0.02673389877855075
151,NIR,4,5,1,0.0009505222666667103,0.0003768326434702659,51,1,0.02673389877855075
151,VIS,4,0,19,0.0,0.0,51,1,0.12651336490486403
151,VIS,4,0,18,0.008161943032177777,0.00222518627121102,51,1,0.12651336490486403
151,VIS,4,0,17,0.06203047848602352,0.006669474900144176,51,1,0.12651336490486403
151,VIS,4,0,16,0.09906091305625779,0.007456104806494606,51,1,0.12651336490486403
151,VIS,4,0,15,0.12463508111974962,0.008524042573715338,51,1,0.12651336490486403
151,VIS,4,0,14,0.12174625017587853,0.007857573522366268,51,1,0.12651336490486403
151,VIS,4,0,13,0.11665057466622221,0.00653062750462829,51,1,0.12651336490486403
151,VIS,4,0,12,0.09685585064875557,0.005200631882177469,51,1,0.12651336490486403
151,VIS,4,0,11,0.08061138227366368,0.006478304723046875,51,1,0.12651336490486403
151,VIS,4,0,10,0.06128106588849777,0.0030262145946247094,51,1,0.12651336490486403
151,VIS,4,0,9,0.03795751950531304,0.0036497316443756677,51,1,0.12651336490486403
151,VIS,4,0,8,0.008508608243814815,0.0014200348893119363,51,1,0.12651336490486403
151,VIS,4,0,7,0.0014770581022222223,0.0002581440794509051,51,1,0.12651336490486403
151,VIS,4,0,6,0.0015416753037037036,0.0002138352248960011,51,1,0.12651336490486403
151,VIS,4,0,5,0.001666295828148148,0.00036376192340656875,51,1,0.12651336490486403
151,VIS,4,0,4,0.00150784752,0.00019073547206677769,51,1,0.12651336490486403
151,VIS,4,0,3,0.0014981870237037037,0.00011321023918801939,51,1,0.12651336490486403
151,VIS,4,0,2,0.0014704876740740743,0.00017839766934274324,51,1,0.12651336490486403
151,VIS,4,0,1,0.0013132448266667352,0.00019605327625301373,51,1,0.12651336490486403
151,VIS,4,4,19,0.0,0.0,51,1,0.12651336490486403
151,VIS,4,4,18,0.011576652925644445,0.003812918631397454,51,1,0.12651336490486403
151,VIS,4,4,17,0.07264087676850563,0.007345259804969692,51,1,0.12651336490486403
151,VIS,4,4,16,0.10905276413334815,0.007144792315247901,51,1,0.12651336490486403
151,VIS,4,4,15,0.12704322544466443,0.0061409186981302285,51,1,0.12651336490486403
151,VIS,4,4,14,0.1267931871857926,0.008732959538115611,51,1,0.12651336490486403
151,VIS,4,4,13,0.11991686520666668,0.008643015220599168,51,1,0.12651336490486403
151,VIS,4,4,12,0.09667171725096298,0.006377000320302144,51,1,0.12651336490486403
151,VIS,4,4,11,0.08096522895802963,0.005037813872944372,51,1,0.12651336490486403
151,VIS,4,4,10,0.060880161111314085,0.005463212329597843,51,1,0.12651336490486403
151,VIS,4,4,9,0.03785666905159564,0.0023521996352555597,51,1,0.12651336490486403
151,VIS,4,4,8,0.009297708088518519,0.0013785394684341435,51,1,0.12651336490486403
151,VIS,4,4,7,0.0013610606799999995,0.00020869388025275464,51,1,0.12651336490486403
151,VIS,4,4,6,0.0016311590562962965,0.00019125950178167214,51,1,0.12651336490486403
151,VIS,4,4,5,0.0015057755718518519,0.00019001955670569075,51,1,0.12651336490486403
151,VIS,4,4,4,0.0014942207377777776,0.00017150163358348595,51,1,0.12651336490486403
151,VIS,4,4,3,0.0014499758207407408,7.87765034235099e-05,51,1,0.12651336490486403
151,VIS,4,4,2,0.0015203737096296294,0.00023037195238994183,51,1,0.12651336490486403
151,VIS,4,4,1,0.0012614523288889568,0.00020424038910636094,51,1,0.12651336490486403
151,VIS,4,3,19,0.0,0.0,51,1,0.12651336490486403
151,VIS,4,3,18,0.014677304039155558,0.003912008726141019,51,1,0.12651336490486403
151,VIS,4,3,17,0.09238056401562668,0.006666309957131815,51,1,0.12651336490486403
151,VIS,4,3,16,0.13301162039794073,0.010674531740744812,51,1,0.12651336490486403
151,VIS,4,3,15,0.14659137786486517,0.010690249010428476,51,1,0.12651336490486403
151,VIS,4,3,14,0.13434358249829628,0.005918203368364824,51,1,0.12651336490486403
151,VIS,4,3,13,0.1201413792208622,0.008329174494205598,51,1,0.12651336490486403
151,VIS,4,3,12,0.09628356409986075,0.00670278637103378,51,1,0.12651336490486403
151,VIS,4,3,11,0.07974825655595913,0.006542639681535225,51,1,0.12651336490486403
151,VIS,4,3,10,0.05536825230893779,0.004542989158295114,51,1,0.12651336490486403
151,VIS,4,3,9,0.032801520900380736,0.0021451970846038193,51,1,0.12651336490486403
151,VIS,4,3,8,0.007495670249037036,0.0012716542398409345,51,1,0.12651336490486403
151,VIS,4,3,7,0.0013461654666666668,0.00013418998014955402,51,1,0.12651336490486403
151,VIS,4,3,6,0.0014715890903703706,0.0002593479036438385,51,1,0.12651336490486403
151,VIS,4,3,5,0.0014817401333333331,0.0001893350768190897,51,1,0.12651336490486403
151,VIS,4,3,4,0.0014789233659259259,0.00016319175466737094,51,1,0.12651336490486403
151,VIS,4,3,3,0.0014488496503703705,9.053190183984319e-05,51,1,0.12651336490486403
151,VIS,4,3,2,0.0014424140266666664,0.00021683201506922668,51,1,0.12651336490486403
151,VIS,4,3,1,0.001173077691851915,0.0001955902304864341,51,1,0.12651336490486403
151,VIS,4,5,19,0.0,0.0,51,1,0.12651336490486403
151,VIS,4,5,18,0.010933268603455852,0.003237658818766779,51,1,0.12651336490486403
151,VIS,4,5,17,0.07153018887614256,0.006541514711152859,51,1,0.12651336490486403
151,VIS,4,5,16,0.11068347175682965,0.00527659366530693,51,1,0.12651336490486403
151,VIS,4,5,15,0.12695932178932592,0.008405983883188946,51,1,0.12651336490486403
151,VIS,4,5,14,0.13019231843471257,0.009143970959854093,51,1,0.12651336490486403
151,VIS,4,5,13,0.11606016477611407,0.006871512488297578,51,1,0.12651336490486403
151,VIS,4,5,12,0.09892734346286369,0.004683124387590118,51,1,0.12651336490486403
151,VIS,4,5,11,0.08021372831930518,0.006754510508176461,51,1,0.12651336490486403
151,VIS,4,5,10,0.05996727702816297,0.00539625531871756,51,1,0.12651336490486403
151,VIS,4,5,9,0.03762945809358474,0.004418439516851253,51,1,0.12651336490486403
151,VIS,4,5,8,0.008072889610010372,0.0011668372401808197,51,1,0.12651336490486403
151,VIS,4,5,7,0.0014266027377777778,0.0002315106843138526,51,1,0.12651336490486403
151,VIS,4,5,6,0.001486344805925926,0.00024660620130013825,51,1,0.12651336490486403
151,VIS,4,5,5,0.0015613439125925926,0.00020955202300531814,51,1,0.12651336490486403
151,VIS,4,5,4,0.001427107871111111,0.00012077576826442145,51,1,0.12651336490486403
151,VIS,4,5,3,0.0014924314755555557,0.00012425050172622717,51,1,0.12651336490486403
151,VIS,4,5,2,0.0014275246355555556,0.00016525912222530793,51,1,0.12651336490486403
151,VIS,4,5,1,0.0012249371925926564,0.00023425883739627956,51,1,0.12651336490486403
152,NIR,4,0,19,0.0,0.0,51,2,0.015306554857722632
152,NIR,4,0,18,0.010879468089645536,0.0031607860905171134,51,2,0.015306554857722632
152,NIR,4,0,17,0.07920980719541885,0.008058693202349695,51,2,0.015306554857722632
152,NIR,4,0,16,0.11971435399528668,0.009630699501892458,51,2,0.015306554857722632
152,NIR,4,0,15,0.142274757549924,0.01023146733372063,51,2,0.015306554857722632
152,NIR,4,0,14,0.12995787262092168,0.00980539727164623,51,2,0.015306554857722632
152,NIR,4,0,13,0.1151995398492,0.00792769744423607,51,2,0.015306554857722632
152,NIR,4,0,12,0.0858104554404,0.0055670845288624616,51,2,0.015306554857722632
152,NIR,4,0,11,0.06404690409133801,0.006825356377383186,51,2,0.015306554857722632
152,NIR,4,0,10,0.04423307299797067,0.0031950569812033017,51,2,0.015306554857722632
152,NIR,4,0,9,0.024326522918681075,0.0037420584415744375,51,2,0.015306554857722632
152,NIR,4,0,8,0.0047489997923678105,0.0011830962289422326,51,2,0.015306554857722632
152,NIR,4,0,7,0.000536933516,0.0004399742311136595,51,2,0.015306554857722632
152,NIR,4,0,6,0.0004962039393333333,0.00026982197228554803,51,2,0.015306554857722632
152,NIR,4,0,5,0.00061380774,0.0005622873199865665,51,2,0.015306554857722632
152,NIR,4,0,4,0.0003541001713333333,0.00024858299148869156,51,2,0.015306554857722632
152,NIR,4,0,3,0.0002517419933333334,0.00012455551966669587,51,2,0.015306554857722632
152,NIR,4,0,2,0.00021802188666666665,0.00020806239714331768,51,2,0.015306554857722632
152,NIR,4,0,1,0.11355365643333333,0.027858998466261893,51,2,0.015306554857722632
152,NIR,4,4,19,0.0,0.0,51,2,0.015306554857722632
152,NIR,4,4,18,0.015532722835533334,0.005117328608020189,51,2,0.015306554857722632
152,NIR,4,4,17,0.09434036964515599,0.009528017383399073,51,2,0.015306554857722632
152,NIR,4,4,16,0.1334469291834535,0.009069688613701544,51,2,0.015306554857722632
152,NIR,4,4,15,0.14686053914459998,0.007513965683105879,51,2,0.015306554857722632
152,NIR,4,4,14,0.13735040567704598,0.010140435928072357,51,2,0.015306554857722632
152,NIR,4,4,13,0.11974453481253335,0.01043871090855922,51,2,0.015306554857722632
152,NIR,4,4,12,0.08665852141353335,0.006143727306608969,51,2,0.015306554857722632
152,NIR,4,4,11,0.06488924217932666,0.005992547261017418,51,2,0.015306554857722632
152,NIR,4,4,10,0.04243532057183398,0.004621385307386811,51,2,0.015306554857722632
152,NIR,4,4,9,0.023652262864297335,0.0027758984904190636,51,2,0.015306554857722632
152,NIR,4,4,8,0.005033259390132422,0.0013750756356417594,51,2,0.015306554857722632
152,NIR,4,4,7,0.0003531370573333334,0.00030229729204797373,51,2,0.015306554857722632
152,NIR,4,4,6,0.0006036260066666667,0.00034132340667360683,51,2,0.015306554857722632
152,NIR,4,4,5,0.00036460254733333344,0.00031505553658396016,51,2,0.015306554857722632
152,NIR,4,4,4,0.00028451055800000007,0.00025130558536040116,51,2,0.015306554857722632
152,NIR,4,4,3,0.00020437763733333332,8.407792461723686e-05,51,2,0.015306554857722632
